32855.0	-21.0
32862.0	-29.0
32872.0	-23.0
32879.0	-27.0
32886.0	-18.0
32894.0	-29.0
32901.0	-25.0
32911.0	-35.0
32918.0	-28.0
32926.0	-29.0
32933.0	-13.0
32941.0	-35.0
32952.0	-26.0
32960.0	-21.0
32972.0	-36.0
32979.0	-30.0
32987.0	-33.0
32994.0	-18.0
33001.0	-26.0
33008.0	-14.0
33017.0	-41.0
33024.0	-26.0
33034.0	-14.0
33042.0	-26.0
33062.0	19.0
33071.0	-22.0
33078.0	-29.0
33086.0	-23.0
33093.0	-29.0
33102.0	-38.0
33110.0	-22.0
33117.0	-16.0
33128.0	-26.0
33136.0	-19.0
33147.0	-25.0
33161.0	20.0
33169.0	-19.0
33180.0	-10.0
33189.0	-13.0
33197.0	-22.0
33204.0	-28.0
33213.0	-26.0
33222.0	-11.0
33230.0	-30.0
33237.0	-27.0
33245.0	-10.0
33253.0	-23.0
33262.0	-27.0
33269.0	-27.0
33277.0	-13.0
33287.0	-30.0
33296.0	-41.0
33303.0	-24.0
33311.0	-23.0
33323.0	7.0
33333.0	-23.0
33340.0	-19.0
33357.0	5.0
33365.0	-22.0
33372.0	-22.0
33384.0	-45.0
33393.0	-40.0
33403.0	-40.0
33411.0	-22.0
33419.0	-23.0
33437.0	0.0
33445.0	-31.0
33458.0	-44.0
33466.0	-32.0
33476.0	-28.0
33483.0	-29.0
33490.0	-30.0
33497.0	-15.0
33504.0	-28.0
33512.0	-22.0
33519.0	-33.0
33526.0	-27.0
33533.0	-9.0
33542.0	-15.0
33551.0	-15.0
33558.0	-29.0
33566.0	-31.0
33573.0	-28.0
33579.0	-27.0
33586.0	-18.0
33593.0	-19.0
33601.0	-13.0
33610.0	-16.0
33617.0	-25.0
33625.0	-33.0
33632.0	-31.0
33641.0	-23.0
33653.0	-38.0
33661.0	-36.0
33671.0	-40.0
33678.0	-28.0
33690.0	10.0
33697.0	-21.0
33705.0	-22.0
33716.0	-38.0
33730.0	-50.0
33738.0	-37.0
33747.0	-37.0
33754.0	-26.0
33765.0	29.0
33774.0	-21.0
33782.0	-24.0
33789.0	-31.0
33798.0	-31.0
33806.0	-21.0
33814.0	-22.0
33821.0	-17.0
33830.0	-36.0
33838.0	-21.0
33846.0	-14.0
33853.0	-14.0
33860.0	-7.0
33868.0	-5.0
33876.0	-13.0
33889.0	-25.0
33898.0	-34.0
33909.0	7.0
33916.0	-28.0
33926.0	-11.0
33933.0	-30.0
33940.0	-26.0
33948.0	-7.0
33956.0	-20.0
33963.0	-16.0
33970.0	-16.0
33979.0	-22.0
33988.0	-19.0
33995.0	-27.0
34006.0	32.0
34013.0	-19.0
34026.0	21.0
34036.0	-11.0
34043.0	-26.0
34061.0	10.0
34069.0	-32.0
34076.0	-21.0
34083.0	-27.0
34092.0	-28.0
34101.0	-19.0
34110.0	-18.0
34117.0	-17.0
34124.0	-28.0
34131.0	-25.0
34139.0	-25.0
34152.0	7.0
34165.0	-40.0
34172.0	-11.0
34180.0	-29.0
34189.0	-27.0
34196.0	-30.0
34203.0	-26.0
34211.0	-14.0
34222.0	-41.0
34230.0	-18.0
34238.0	-17.0
34245.0	-21.0
34254.0	-17.0
34261.0	-21.0
34268.0	-23.0
34277.0	-24.0
34284.0	-31.0
34297.0	24.0
34306.0	-34.0
34314.0	-30.0
34321.0	-30.0
34329.0	-33.0
34338.0	-28.0
34349.0	-45.0
34357.0	-23.0
34364.0	-31.0
34370.0	-15.0
34379.0	-40.0
34390.0	-26.0
34399.0	-34.0
34408.0	-28.0
34419.0	-26.0
34430.0	-34.0
34437.0	-28.0
34445.0	-23.0
34452.0	-31.0
34459.0	-23.0
34466.0	-29.0
34475.0	-17.0
34482.0	-23.0
34489.0	-17.0
34497.0	-14.0
34506.0	-10.0
34519.0	13.0
34526.0	-11.0
34536.0	-12.0
34543.0	-26.0
34551.0	-17.0
34558.0	-30.0
34566.0	-24.0
34576.0	-30.0
34584.0	-31.0
34593.0	-19.0
34601.0	-20.0
34608.0	-20.0
34615.0	-10.0
34622.0	-24.0
34632.0	-14.0
34639.0	-18.0
34647.0	-32.0
34654.0	-10.0
34661.0	-15.0
34672.0	-31.0
34684.0	-49.0
34695.0	-36.0
34702.0	-27.0
34711.0	-17.0
34718.0	-26.0
34725.0	-30.0
34733.0	-33.0
34740.0	-13.0
34758.0	3.0
34770.0	27.0
34777.0	-18.0
34785.0	-32.0
34798.0	9.0
34806.0	-30.0
34816.0	-13.0
34824.0	-13.0
34833.0	-36.0
34841.0	-32.0
34849.0	-21.0
34856.0	-28.0
34863.0	-27.0
34871.0	-14.0
34878.0	-31.0
34886.0	-4.0
34893.0	-8.0
34900.0	-21.0
34908.0	-31.0
34919.0	-31.0
34926.0	-26.0
34934.0	-18.0
34943.0	-34.0
34950.0	-32.0
34958.0	-14.0
34965.0	-30.0
34975.0	-33.0
34982.0	-26.0
34989.0	-27.0
34997.0	-32.0
35006.0	-3.0
35013.0	-30.0
35021.0	-29.0
35028.0	-13.0
35037.0	-17.0
35044.0	-19.0
35052.0	-23.0
35061.0	-30.0
35071.0	-37.0
35078.0	-27.0
35086.0	-14.0
35097.0	-35.0
35110.0	-41.0
35119.0	-27.0
35127.0	-23.0
35136.0	-42.0
35151.0	-46.0
35158.0	-17.0
35167.0	-34.0
35174.0	-32.0
35184.0	-16.0
35191.0	-18.0
35200.0	-16.0
35207.0	-28.0
35215.0	-21.0
35222.0	-32.0
35229.0	-15.0
35236.0	-16.0
35249.0	-57.0
35257.0	-22.0
35265.0	-13.0
35275.0	-30.0
35282.0	-19.0
35292.0	-37.0
35300.0	-8.0
35313.0	-43.0
35324.0	-28.0
35332.0	-9.0
35339.0	-26.0
35346.0	-28.0
35354.0	-33.0
35362.0	-3.0
35371.0	-32.0
35379.0	-17.0
35387.0	-34.0
35394.0	-25.0
35404.0	-11.0
35412.0	-28.0
35420.0	-21.0
35428.0	-23.0
35443.0	-29.0
35451.0	-23.0
35460.0	-10.0
35470.0	-9.0
35479.0	-36.0
35486.0	-23.0
35493.0	-27.0
35507.0	-39.0
35514.0	-22.0
35521.0	-9.0
35532.0	28.0
35540.0	-23.0
35548.0	-35.0
35558.0	-15.0
35566.0	-32.0
35573.0	-24.0
35580.0	-25.0
35587.0	-8.0
35594.0	-23.0
35602.0	-39.0
35610.0	-5.0
35621.0	43.0
35631.0	-19.0
35648.0	-28.0
35660.0	-33.0
35670.0	-28.0
35677.0	-32.0
35687.0	-23.0
35698.0	-35.0
35712.0	-56.0
35729.0	39.0
35743.0	9.0
35751.0	-23.0
35764.0	-37.0
35771.0	-25.0
35778.0	-27.0
35785.0	-25.0
35792.0	-20.0
35801.0	-32.0
35811.0	-19.0
35818.0	-23.0
35825.0	-13.0
35832.0	-21.0
35842.0	-40.0
35852.0	-2.0
35862.0	53.0
35869.0	-20.0
35876.0	-31.0
35888.0	-48.0
35899.0	-36.0
35911.0	-32.0
35920.0	-21.0
35930.0	-37.0
35939.0	-25.0
35951.0	-24.0
35958.0	-29.0
35967.0	-40.0
35975.0	-20.0
35983.0	-12.0
35995.0	0.0
36001.0	-34.0
36010.0	-27.0
36017.0	-28.0
36027.0	-21.0
36040.0	-56.0
36052.0	-21.0
36060.0	-17.0
36071.0	-35.0
36078.0	-26.0
36087.0	-26.0
36094.0	-31.0
36101.0	-26.0
36108.0	-31.0
36116.0	-24.0
36124.0	-11.0
36133.0	48.0
36143.0	-39.0
36154.0	-35.0
36161.0	-9.0
36168.0	-15.0
36178.0	-19.0
36185.0	-10.0
36194.0	-40.0
36204.0	-33.0
36212.0	-12.0
36221.0	-38.0
36228.0	-28.0
36236.0	-19.0
36243.0	-10.0
36250.0	-24.0
36258.0	-23.0
36267.0	-39.0
36275.0	-22.0
36283.0	-31.0
36293.0	-30.0
36300.0	-21.0
36309.0	-3.0
36324.0	4.0
36333.0	-15.0
36340.0	-21.0
36347.0	-31.0
36354.0	-29.0
36362.0	-27.0
36369.0	-25.0
36376.0	-25.0
36386.0	48.0
36393.0	-31.0
36400.0	-30.0
36407.0	-7.0
36414.0	-22.0
36421.0	-20.0
36428.0	-21.0
36436.0	-14.0
36445.0	-34.0
36451.0	-16.0
36460.0	-23.0
36471.0	23.0
36479.0	-35.0
36491.0	-47.0
36498.0	-26.0
36508.0	-28.0
36519.0	-42.0
36529.0	-8.0
36540.0	-41.0
36549.0	-19.0
36556.0	-17.0
36563.0	-24.0
36574.0	-26.0
36582.0	-2.0
36589.0	-30.0
36600.0	-27.0
36613.0	17.0
36620.0	-29.0
36629.0	-30.0
36638.0	-25.0
36647.0	-29.0
36654.0	-28.0
36662.0	-30.0
36669.0	-26.0
36686.0	-44.0
36694.0	-24.0
36703.0	-39.0
36710.0	-16.0
36717.0	-25.0
36724.0	-16.0
36734.0	-39.0
36745.0	-48.0
36753.0	-23.0
36763.0	-41.0
36772.0	-35.0
36780.0	-24.0
36788.0	-13.0
36795.0	-22.0
36805.0	18.0
36811.0	-18.0
36820.0	-17.0
36830.0	-42.0
36846.0	-1.0
36854.0	-20.0
36863.0	-6.0
36870.0	-21.0
36877.0	-16.0
36885.0	-31.0
36892.0	-19.0
36905.0	34.0
36917.0	37.0
36929.0	37.0
36936.0	-10.0
36943.0	-22.0
36952.0	-22.0
36959.0	-29.0
36967.0	-37.0
36974.0	-21.0
36986.0	-50.0
36999.0	-36.0
37006.0	-27.0
37014.0	-19.0
37024.0	-14.0
37033.0	-7.0
37041.0	-31.0
37048.0	-31.0
37056.0	-30.0
37064.0	-32.0
37073.0	-22.0
37083.0	-18.0
37098.0	28.0
37108.0	-27.0
37117.0	2.0
37128.0	-35.0
37135.0	-26.0
37149.0	-25.0
37156.0	-27.0
37165.0	-30.0
37174.0	-23.0
37181.0	-9.0
37188.0	-20.0
37198.0	-15.0
37212.0	-11.0
37220.0	-13.0
37235.0	-9.0
37245.0	161.0
37256.0	-26.0
37267.0	-47.0
37274.0	-24.0
37281.0	-21.0
37292.0	-34.0
37302.0	-33.0
37315.0	-37.0
37322.0	-24.0
37334.0	26.0
37342.0	-37.0
37351.0	-28.0
37359.0	-30.0
37367.0	-32.0
37375.0	-18.0
37390.0	-67.0
37397.0	-21.0
37407.0	-20.0
37414.0	-30.0
37424.0	41.0
37433.0	-32.0
37443.0	-33.0
37452.0	-31.0
37466.0	20.0
37474.0	-25.0
37483.0	-32.0
37492.0	-28.0
37501.0	-26.0
37508.0	-15.0
37516.0	-18.0
37528.0	19.0
37535.0	-28.0
37550.0	0.0
37562.0	20.0
37569.0	-27.0
37576.0	-9.0
37583.0	-27.0
37591.0	-33.0
37599.0	-21.0
37608.0	-29.0
37615.0	-15.0
37623.0	-24.0
37631.0	-23.0
37640.0	-22.0
37647.0	-30.0
37656.0	-22.0
37666.0	-34.0
37674.0	-26.0
37682.0	-20.0
37690.0	-29.0
37697.0	-24.0
37706.0	-17.0
37717.0	-23.0
37732.0	-48.0
37740.0	-20.0
37749.0	-24.0
37757.0	-22.0
37767.0	-38.0
37778.0	-45.0
37787.0	-34.0
37802.0	-52.0
37814.0	-49.0
37821.0	-12.0
37828.0	-25.0
37835.0	-30.0
37843.0	-15.0
37852.0	-9.0
37861.0	-26.0
37868.0	-28.0
37876.0	-31.0
37883.0	-22.0
37893.0	-35.0
37903.0	-18.0
37910.0	-29.0
37918.0	-33.0
37929.0	-17.0
37936.0	-19.0
37944.0	-36.0
37957.0	-22.0
37965.0	-33.0
37972.0	-30.0
37986.0	-49.0
37993.0	-17.0
38000.0	-28.0
38007.0	-29.0
38014.0	-30.0
38022.0	-35.0
38031.0	-9.0
38040.0	-32.0
38048.0	-35.0
38055.0	-27.0
38062.0	-8.0
38071.0	-24.0
38079.0	-22.0
38088.0	-33.0
38101.0	-33.0
38114.0	-33.0
38123.0	-36.0
38130.0	-25.0
38139.0	-28.0
38146.0	-17.0
38153.0	-21.0
38162.0	-29.0
38171.0	-32.0
38179.0	-19.0
38188.0	-9.0
38198.0	-15.0
38208.0	-19.0
38217.0	-39.0
38224.0	-25.0
38233.0	-23.0
38243.0	34.0
38251.0	-25.0
38259.0	-21.0
38266.0	-28.0
38273.0	-23.0
38280.0	-36.0
38289.0	-22.0
38297.0	-14.0
38307.0	-29.0
38326.0	13.0
38336.0	-20.0
38347.0	-31.0
38357.0	-25.0
38364.0	-30.0
38371.0	-31.0
38379.0	-32.0
38390.0	-46.0
38397.0	-26.0
38404.0	-27.0
38412.0	-14.0
38425.0	10.0
38432.0	-23.0
38439.0	-23.0
38447.0	-22.0
38457.0	-20.0
38465.0	-32.0
38472.0	-20.0
38481.0	-29.0
38488.0	-12.0
38502.0	40.0
38511.0	-25.0
38518.0	-33.0
38526.0	-19.0
38534.0	-19.0
38540.0	-27.0
38549.0	-37.0
38559.0	-22.0
38566.0	-23.0
38575.0	-29.0
38586.0	-47.0
38596.0	-32.0
38605.0	-28.0
38615.0	-35.0
38626.0	-32.0
38636.0	-30.0
38643.0	-20.0
38652.0	-17.0
38659.0	-18.0
38667.0	-10.0
38674.0	-17.0
38682.0	-23.0
38693.0	-35.0
38701.0	-26.0
38708.0	-24.0
38719.0	-27.0
38726.0	-29.0
38733.0	-35.0
38742.0	-41.0
38752.0	-31.0
38760.0	-29.0
38770.0	-32.0
38778.0	-33.0
38790.0	48.0
38800.0	-32.0
38809.0	-23.0
38818.0	-29.0
38825.0	-30.0
38833.0	-23.0
38840.0	-23.0
38850.0	-41.0
38857.0	-26.0
38867.0	-17.0
38874.0	-24.0
38883.0	-34.0
38891.0	-23.0
38903.0	-41.0
38910.0	-20.0
38917.0	-20.0
38930.0	32.0
38938.0	-24.0
38945.0	-20.0
38955.0	-34.0
38962.0	-27.0
38973.0	23.0
38984.0	-48.0
38993.0	-18.0
39001.0	-15.0
39008.0	-27.0
39016.0	-24.0
39023.0	-9.0
39030.0	-22.0
39043.0	14.0
39050.0	-23.0
39058.0	-21.0
39065.0	-22.0
39072.0	-26.0
39081.0	-39.0
39097.0	-7.0
39104.0	-25.0
39120.0	11.0
39131.0	-30.0
39140.0	-34.0
39154.0	22.0
39164.0	-32.0
39179.0	17.0
39188.0	-21.0
39195.0	-26.0
39202.0	-29.0
39209.0	-29.0
39221.0	-11.0
39228.0	-31.0
39237.0	-16.0
39246.0	-22.0
39256.0	-40.0
39264.0	-32.0
39271.0	-20.0
39280.0	-17.0
39287.0	-23.0
39299.0	-21.0
39306.0	-33.0
39316.0	-26.0
39328.0	50.0
39338.0	-42.0
39347.0	-15.0
39354.0	-18.0
39367.0	-26.0
39376.0	-16.0
39386.0	-9.0
39393.0	-16.0
39401.0	-22.0
39410.0	-7.0
39418.0	-30.0
39426.0	-16.0
39435.0	-36.0
39443.0	-23.0
39452.0	-25.0
39459.0	-18.0
39466.0	-21.0
39474.0	-31.0
39484.0	-10.0
39493.0	-3.0
39502.0	-38.0
39511.0	-24.0
39519.0	-32.0
39527.0	-26.0
39534.0	-34.0
39545.0	35.0
39553.0	-25.0
39564.0	-22.0
39574.0	-19.0
39581.0	-25.0
39590.0	-23.0
39598.0	0.0
39606.0	-14.0
39616.0	-38.0
39625.0	-29.0
39634.0	-34.0
39648.0	13.0
39655.0	-19.0
39664.0	-26.0
39671.0	-31.0
39679.0	-20.0
39688.0	-4.0
39696.0	-14.0
39704.0	-21.0
39712.0	-10.0
39721.0	-18.0
39731.0	24.0
39739.0	-22.0
39747.0	-21.0
39763.0	42.0
39770.0	-21.0
39777.0	-21.0
39787.0	-21.0
39799.0	-33.0
39806.0	-21.0
39813.0	-28.0
39820.0	-22.0
39833.0	27.0
39845.0	-14.0
39852.0	-30.0
39863.0	-16.0
39871.0	-14.0
39881.0	-32.0
39892.0	-41.0
39899.0	-21.0
39907.0	-26.0
39915.0	-20.0
39924.0	-26.0
39934.0	-12.0
39944.0	-24.0
39958.0	0.0
39967.0	-29.0
39974.0	-31.0
39981.0	-25.0
39988.0	-23.0
40000.0	-20.0
40007.0	-262.0
40014.0	-12.0
40022.0	-25.0
40031.0	-38.0
40038.0	-19.0
40045.0	-28.0
40052.0	-26.0
40064.0	-25.0
40071.0	-20.0
40078.0	-16.0
40087.0	-37.0
40094.0	-28.0
40104.0	-24.0
40119.0	6.0
40127.0	-23.0
40136.0	-18.0
40149.0	-40.0
40157.0	-15.0
40164.0	-23.0
40176.0	-28.0
40183.0	-23.0
40192.0	-20.0
40200.0	-21.0
40207.0	-8.0
40216.0	-29.0
40224.0	-30.0
40234.0	-22.0
40245.0	-7.0
40252.0	-9.0
40263.0	-19.0
40270.0	-22.0
40280.0	-30.0
40289.0	-27.0
40302.0	36.0
40310.0	-19.0
40318.0	-10.0
40326.0	-29.0
40334.0	-10.0
40344.0	-19.0
40354.0	-35.0
40361.0	-31.0
40371.0	24.0
40379.0	-30.0
40387.0	-22.0
40394.0	-32.0
40401.0	-35.0
40409.0	-23.0
40417.0	-32.0
40428.0	-26.0
40438.0	-25.0
40451.0	-47.0
40465.0	24.0
40477.0	-23.0
40484.0	-26.0
40494.0	-13.0
40501.0	-21.0
40510.0	-37.0
40517.0	-23.0
40525.0	-21.0
40532.0	-29.0
40540.0	-22.0
40547.0	-29.0
40558.0	-37.0
40566.0	-14.0
40576.0	-12.0
40585.0	-26.0
40592.0	-28.0
40599.0	-16.0
40606.0	-31.0
40613.0	-20.0
40620.0	-29.0
40629.0	-29.0
40637.0	-8.0
40646.0	-36.0
40653.0	-11.0
40663.0	0.0
40675.0	40.0
40684.0	-15.0
40699.0	-4.0
40706.0	-16.0
40715.0	-8.0
40725.0	30.0
40734.0	-8.0
40741.0	-16.0
40750.0	-31.0
40758.0	-26.0
40771.0	-54.0
40784.0	44.0
40795.0	-25.0
40803.0	-31.0
40810.0	-22.0
40818.0	-26.0
40825.0	-28.0
40833.0	-23.0
40840.0	-27.0
40851.0	53.0
40861.0	-21.0
40872.0	-43.0
40880.0	-27.0
40895.0	17.0
40902.0	-24.0
40910.0	-22.0
40917.0	-29.0
40926.0	-26.0
40935.0	-41.0
40943.0	-36.0
40957.0	4.0
40964.0	-16.0
40971.0	-9.0
40978.0	-32.0
40987.0	-17.0
40994.0	-11.0
41001.0	-19.0
41011.0	-20.0
41022.0	37.0
41032.0	-12.0
41040.0	-26.0
41048.0	-36.0
41057.0	-40.0
41067.0	-18.0
41076.0	-36.0
41083.0	-20.0
41094.0	119.0
41101.0	-16.0
41111.0	-21.0
41118.0	-18.0
41132.0	-42.0
41147.0	19.0
41155.0	-22.0
41165.0	-38.0
41172.0	-19.0
41185.0	34.0
41194.0	-19.0
41201.0	-27.0
41208.0	-27.0
41217.0	-34.0
41227.0	-27.0
41237.0	-39.0
41246.0	-26.0
41253.0	-21.0
41260.0	-19.0
41267.0	-32.0
41276.0	-35.0
41286.0	-17.0
41296.0	-16.0
41307.0	-32.0
41317.0	-10.0
41324.0	-16.0
41338.0	36.0
41345.0	-19.0
41353.0	-15.0
41361.0	-24.0
41370.0	-39.0
41380.0	-31.0
41388.0	-17.0
41395.0	-22.0
41409.0	28.0
41424.0	-5.0
41432.0	-31.0
41444.0	-34.0
41452.0	-7.0
41466.0	-47.0
41474.0	-32.0
41481.0	-8.0
41491.0	-24.0
41499.0	-36.0
41507.0	-33.0
41520.0	-40.0
41531.0	-34.0
41538.0	-22.0
41550.0	-47.0
41564.0	17.0
41571.0	-18.0
41579.0	-13.0
41586.0	-17.0
41594.0	-23.0
41602.0	-26.0
41609.0	-11.0
41616.0	-31.0
41628.0	26.0
41635.0	-21.0
41644.0	-30.0
41651.0	-32.0
41658.0	-29.0
41665.0	-17.0
41672.0	-16.0
41681.0	-27.0
41698.0	-53.0
41705.0	-31.0
41713.0	-11.0
41721.0	-21.0
41729.0	-16.0
41736.0	-26.0
41743.0	-30.0
41754.0	-28.0
41779.0	-24.0
41786.0	-30.0
41794.0	-34.0
41803.0	-34.0
41810.0	-25.0
41818.0	-25.0
41827.0	-37.0
41838.0	-28.0
41847.0	-7.0
41856.0	-26.0
41863.0	-27.0
41875.0	-48.0
41885.0	-14.0
41894.0	-20.0
41901.0	-16.0
41908.0	-22.0
41916.0	-12.0
41924.0	-19.0
41937.0	27.0
41948.0	-35.0
41957.0	-30.0
41966.0	-13.0
41974.0	-12.0
41983.0	-12.0
41991.0	-14.0
41999.0	-12.0
42006.0	-17.0
42018.0	22.0
42025.0	-26.0
42033.0	-11.0
42042.0	-12.0
42058.0	-41.0
42065.0	-11.0
42072.0	-21.0
42083.0	-26.0
42092.0	-30.0
42100.0	-13.0
42109.0	-26.0
42117.0	-9.0
42126.0	-38.0
42132.0	-19.0
42141.0	-30.0
42154.0	14.0
42164.0	-19.0
42173.0	-38.0
42183.0	-30.0
42193.0	-30.0
42201.0	-31.0
42210.0	-17.0
42223.0	33.0
42230.0	-17.0
42238.0	-33.0
42246.0	-3.0
42258.0	4.0
42265.0	-32.0
42273.0	-33.0
42283.0	-31.0
42291.0	-13.0
42299.0	-25.0
42308.0	-25.0
42315.0	-26.0
42325.0	-34.0
42333.0	-22.0
42344.0	-19.0
42358.0	24.0
42366.0	-11.0
42374.0	-12.0
42382.0	-3.0
42390.0	-34.0
42398.0	-28.0
42405.0	-31.0
42412.0	-16.0
42421.0	-17.0
42430.0	-17.0
42437.0	-29.0
42446.0	-19.0
42454.0	-31.0
42466.0	-30.0
42476.0	-30.0
42489.0	-44.0
42502.0	-27.0
42513.0	-26.0
42521.0	-31.0
42530.0	-30.0
42541.0	16.0
42550.0	-30.0
42557.0	-13.0
42564.0	-14.0
42573.0	-7.0
42586.0	-49.0
42598.0	-14.0
42609.0	-36.0
42619.0	-41.0
42627.0	-18.0
42643.0	-42.0
42651.0	-30.0
42658.0	-18.0
42669.0	-20.0
42676.0	-18.0
42685.0	-34.0
42692.0	-16.0
42700.0	-19.0
42709.0	-38.0
42727.0	1.0
42737.0	-13.0
42745.0	-21.0
42754.0	47.0
42763.0	-12.0
42774.0	-26.0
42781.0	-17.0
42789.0	-9.0
42799.0	-21.0
42811.0	29.0
42822.0	-24.0
42830.0	-28.0
42838.0	-21.0
42850.0	-50.0
42862.0	39.0
42870.0	-24.0
42882.0	10.0
42893.0	-21.0
42903.0	-39.0
42914.0	47.0
42921.0	-20.0
42934.0	-33.0
42943.0	-9.0
42950.0	-34.0
42960.0	-39.0
42970.0	-32.0
42978.0	-21.0
42985.0	-21.0
42994.0	-26.0
43001.0	-30.0
43008.0	-29.0
43021.0	28.0
43029.0	-5.0
43037.0	-21.0
43044.0	-20.0
43052.0	-23.0
43060.0	-16.0
43069.0	-18.0
43076.0	-32.0
43084.0	-20.0
43093.0	-38.0
43101.0	-21.0
43110.0	-35.0
43119.0	-28.0
43128.0	-19.0
43138.0	-21.0
43146.0	-31.0
43153.0	-31.0
43160.0	-24.0
43170.0	-17.0
43178.0	-23.0
43186.0	-22.0
43196.0	-26.0
43203.0	-30.0
43213.0	-14.0
43227.0	36.0
43238.0	-26.0
43247.0	-26.0
43255.0	-24.0
43267.0	29.0
43275.0	-23.0
43282.0	-30.0
43292.0	-21.0
43303.0	-34.0
43315.0	-26.0
43324.0	-14.0
43334.0	46.0
43341.0	-25.0
43348.0	-24.0
43357.0	-38.0
43365.0	-12.0
43374.0	-27.0
43381.0	-28.0
43390.0	-25.0
43398.0	-27.0
43406.0	-7.0
43414.0	-11.0
43421.0	-23.0
43430.0	-38.0
43442.0	31.0
43450.0	-17.0
43457.0	-20.0
43464.0	-29.0
43471.0	-19.0
43478.0	-28.0
43485.0	-10.0
43494.0	-38.0
43510.0	-10.0
43517.0	-21.0
43524.0	-18.0
43533.0	-17.0
43543.0	-15.0
43550.0	-33.0
43558.0	-6.0
43565.0	-19.0
43574.0	-29.0
43584.0	-31.0
43599.0	-33.0
43608.0	-14.0
43616.0	-24.0
43623.0	-30.0
43631.0	-22.0
43639.0	-30.0
43647.0	-22.0
43657.0	-27.0
43669.0	-40.0
43678.0	-10.0
43686.0	-14.0
43695.0	-25.0
43702.0	-29.0
43710.0	-25.0
43717.0	-17.0
43729.0	-39.0
43738.0	-36.0
43746.0	-22.0
43753.0	-20.0
43761.0	-34.0
43771.0	-10.0
43779.0	-34.0
43791.0	-21.0
43798.0	-18.0
43808.0	-24.0
43817.0	-25.0
43825.0	-23.0
43832.0	-22.0
43847.0	38.0
43854.0	-8.0
43867.0	-54.0
43876.0	-18.0
43883.0	-12.0
43890.0	-29.0
43897.0	-22.0
43904.0	-22.0
43917.0	-40.0
43924.0	-21.0
43934.0	-15.0
43942.0	-12.0
43953.0	-43.0
43964.0	-37.0
43971.0	-30.0
43978.0	-21.0
43989.0	-43.0
43997.0	-5.0
44001.0	-27.0
44014.0	-33.0
44024.0	-13.0
44032.0	-14.0
44040.0	-13.0
44048.0	-35.0
44057.0	-28.0
44064.0	-24.0
44071.0	-31.0
44079.0	-24.0
44087.0	-13.0
44098.0	-27.0
44113.0	19.0
44124.0	-19.0
44136.0	-29.0
44143.0	-31.0
44151.0	-22.0
44159.0	-20.0
44172.0	-20.0
44181.0	-10.0
44189.0	-21.0
44199.0	-33.0
44210.0	-14.0
44218.0	-31.0
44227.0	-9.0
44235.0	-13.0
44245.0	-25.0
44255.0	-35.0
44262.0	-15.0
44269.0	-20.0
44278.0	-24.0
44287.0	-28.0
44295.0	-28.0
44304.0	-30.0
44319.0	2.0
44327.0	-22.0
44349.0	-15.0
44368.0	7.0
44375.0	-22.0
44386.0	26.0
44398.0	-25.0
44405.0	-9.0
44422.0	28.0
44431.0	-24.0
44438.0	-32.0
44446.0	-32.0
44453.0	-20.0
44460.0	-18.0
44467.0	-10.0
44477.0	-33.0
44485.0	-24.0
44492.0	-18.0
44502.0	-40.0
44510.0	-14.0
44517.0	-29.0
44525.0	-29.0
44535.0	-30.0
44542.0	-29.0
44550.0	-33.0
44557.0	-20.0
44565.0	-16.0
44573.0	-30.0
44580.0	-29.0
44588.0	-31.0
44598.0	-23.0
44608.0	-35.0
44615.0	-15.0
44627.0	-18.0
44634.0	-29.0
44647.0	22.0
44656.0	-17.0
44666.0	-31.0
44681.0	17.0
44697.0	13.0
44705.0	-21.0
44712.0	-29.0
44720.0	-21.0
44727.0	-21.0
44737.0	-41.0
44744.0	-30.0
44751.0	-29.0
44759.0	-20.0
44766.0	-21.0
44775.0	-30.0
44787.0	-30.0
44797.0	-10.0
44804.0	-18.0
44814.0	-29.0
44823.0	-28.0
44831.0	-22.0
44838.0	-29.0
44845.0	-20.0
44853.0	-37.0
44860.0	-31.0
44872.0	-25.0
44882.0	-40.0
44889.0	-22.0
44899.0	-22.0
44912.0	37.0
44922.0	-28.0
44935.0	2.0
44943.0	-31.0
44955.0	-38.0
44962.0	-33.0
44972.0	-23.0
44981.0	-26.0
44994.0	10.0
45009.0	38.0
45017.0	-23.0
45030.0	-33.0
45041.0	-27.0
45054.0	-43.0
45062.0	-32.0
45074.0	-21.0
45083.0	-30.0
45095.0	-43.0
45106.0	-46.0
45116.0	-14.0
45123.0	-16.0
45130.0	-34.0
45137.0	-30.0
45145.0	-25.0
45153.0	-17.0
45160.0	-23.0
45168.0	-20.0
45176.0	-21.0
45183.0	-13.0
45194.0	-15.0
45202.0	-14.0
45214.0	-38.0
45221.0	-27.0
45229.0	-24.0
45237.0	-17.0
45245.0	-24.0
45253.0	-11.0
45262.0	-18.0
45270.0	-37.0
45278.0	-31.0
45285.0	-22.0
45292.0	-24.0
45299.0	-19.0
45307.0	-23.0
45315.0	-21.0
45322.0	-21.0
45330.0	-23.0
45338.0	-15.0
45351.0	14.0
45358.0	-22.0
45366.0	-30.0
45374.0	-24.0
45382.0	-19.0
45390.0	-24.0
45398.0	-1.0
45407.0	-25.0
45416.0	-7.0
45424.0	-28.0
45434.0	-12.0
45448.0	13.0
45458.0	-23.0
45467.0	-22.0
45475.0	-33.0
45482.0	-28.0
