40470	-36.0
40481	-44.0
40489	-1.0
40501	-22.0
40509	-34.0
40522	-18.0
40529	-26.0
40541	-41.0
40552	33.0
40561	-40.0
40568	-8.0
40575	-7.0
40584	-16.0
40592	-20.0
40599	-13.0
40607	-30.0
40615	-25.0
40622	-11.0
40631	-26.0
40639	-31.0
40646	-14.0
40653	-16.0
40655	-40.0
40665	-29.0
40673	-10.0
40685	-42.0
40694	-13.0
40702	-22.0
40711	-32.0
40719	-26.0
40730	-27.0
40738	-27.0
40747	-20.0
40756	-21.0
40763	-10.0
40770	-29.0
40779	-29.0
40788	-30.0
40799	-49.0
40812	-47.0
40820	-19.0
40827	-27.0
40836	-8.0
40853	31.0
40861	1.0
40872	-42.0
40879	-5.0
40888	-23.0
40895	-23.0
40903	-21.0
40912	-13.0
40921	-40.0
40930	-26.0
40937	-21.0
40947	-34.0
40954	-15.0
40961	-23.0
40970	-15.0
40977	-22.0
40985	18.0
40992	-18.0
41002	-25.0
41010	-12.0
41018	-12.0
41026	-22.0
41036	-10.0
41045	-20.0
41055	-35.0
41062	-3.0
41069	-28.0
41078	-23.0
41086	-28.0
41096	-25.0
41103	-11.0
41111	-16.0
41119	-25.0
41127	-24.0
41134	-2.0
41142	-26.0
41150	-1.0
41161	-41.0
41169	-8.0
41177	-18.0
41188	-21.0
41198	-41.0
41206	-10.0
41216	-31.0
41224	-16.0
41234	-24.0
41242	-28.0
41251	-40.0
41258	7.0
41266	-20.0
41273	-15.0
41283	1.0
41290	-19.0
41299	-21.0
41306	-25.0
41313	-24.0
41325	-7.0
41338	-50.0
41345	7.0
41356	-42.0
41366	-24.0
41374	-13.0
41383	-15.0
41394	-5.0
41406	-33.0
41414	-12.0
41425	-28.0
41432	-15.0
41442	-11.0
41453	-27.0
41462	-36.0
41471	-16.0
41480	0.0
41492	-18.0
41502	-19.0
41520	-43.0
41534	-23.0
41544	-28.0
41554	-18.0
41565	-16.0
41575	-29.0
41586	-20.0
41594	-12.0
41605	-27.0
41618	-40.0
41629	-20.0
41642	-49.0
41649	0.0
41659	-41.0
41672	-25.0
41684	-11.0
41696	-28.0
41706	-9.0
41715	-6.0
41722	-4.0
41734	-16.0
41747	-5.0
41757	-16.0
41768	-18.0
41777	-11.0
41786	-19.0
41794	-24.0
41804	-21.0
41812	-3.0
41821	-12.0
41832	-40.0
41853	-52.0
41861	-33.0
41870	-25.0
41880	-23.0
41891	-28.0
41906	-43.0
41916	-18.0
41925	-19.0
41936	-6.0
41950	-23.0
41958	-5.0
41971	-43.0
41993	-55.0
42006	-38.0
42015	-33.0
42027	-42.0
42037	-35.0
42047	-10.0
42068	-74.0
42082	-45.0
42096	-34.0
42105	-24.0
42117	-23.0
42128	-18.0
42139	-52.0
42148	-4.0
42156	-8.0
42166	-38.0
42179	-6.0
42194	35.0
42208	18.0
42216	-17.0
42230	-50.0
42237	-16.0
42247	-2.0
42257	-10.0
42269	-38.0
42278	-16.0
42289	1.0
42297	0.0
42310	-28.0
42317	-16.0
42328	-33.0
42336	-12.0
42344	-20.0
42354	-10.0
42365	-9.0
42376	-9.0
42387	-25.0
42396	-11.0
42406	-36.0
42421	-45.0
42430	-35.0
42439	-28.0
42448	-29.0
42463	49.0
42474	-13.0
42485	-24.0
42501	-40.0
42510	-11.0
42522	-28.0
42530	-22.0
42542	-28.0
42551	1.0
42561	-30.0
42570	-9.0
42583	-56.0
42592	-24.0
42600	12.0
42620	-27.0
42630	-15.0
42641	-21.0
42650	-24.0
42661	-21.0
42668	-22.0
42683	-55.0
42693	-25.0
42704	-9.0
42711	-7.0
42719	-13.0
42730	-26.0
42740	-3.0
42750	-17.0
42762	-4.0
42770	-12.0
42778	-1.0
42789	-20.0
42797	-6.0
42808	-13.0
42819	-29.0
42831	-26.0
42844	-27.0
42851	-23.0
42864	-31.0
42875	-18.0
42884	-11.0
42894	-25.0
42903	-19.0
42916	152.0
42923	-8.0
42936	-23.0
42944	4.0
42960	15.0
42973	-8.0
42985	-28.0
42994	-19.0
43003	-16.0
43019	-42.0
43028	-18.0
43039	-24.0
43048	-14.0
43057	-17.0
43068	-26.0
43077	-17.0
43084	-14.0
43091	-17.0
43100	-23.0
43109	-7.0
43121	-32.0
43130	-25.0
43138	-14.0
43149	-15.0
43158	-7.0
43166	-9.0
43177	-39.0
43188	-21.0
43196	-19.0
43205	15.0
43218	-27.0
43229	2.0
43242	-34.0
43253	-35.0
43260	-1.0
43269	-21.0
43277	-19.0
43284	-15.0
43293	2.0
43305	-2.0
43312	14.0
43321	-6.0
43331	4.0
43340	-21.0
43352	-9.0
43365	-47.0
43373	-2.0
43381	-23.0
43397	22.0
43409	-29.0
43417	4.0
43427	-14.0
43436	-13.0
43445	-20.0
43454	-22.0
43464	-29.0
43473	-15.0
43483	-23.0
43494	-12.0
43502	-6.0
43511	-17.0
43522	-4.0
43534	-19.0
43549	-33.0
43558	-8.0
43570	-18.0
43584	-43.0
43591	-20.0
43601	-31.0
43617	-9.0
43627	-12.0
43635	-22.0
43646	-17.0
43653	-21.0
43662	-23.0
43672	-7.0
43683	-14.0
43691	4.0
43703	-28.0
43712	-17.0
43720	-11.0
43734	-36.0
43745	-29.0
43757	-20.0
43769	-7.0
43776	-4.0
43790	-43.0
43803	-9.0
43810	-19.0
43823	-37.0
43837	-36.0
43847	-37.0
43864	13.0
43876	-34.0
43885	-24.0
43893	-24.0
43905	-37.0
43916	-40.0
43925	-20.0
43934	-20.0
43946	-34.0
43954	-16.0
43968	-32.0
43975	4.0
43985	-14.0
43996	-22.0
44003	-21.0
44018	-30.0
44036	-38.0
44047	-24.0
44055	-15.0
44069	-41.0
44077	-13.0
44086	-9.0
44095	-7.0
44108	-29.0
44117	-16.0
44127	-35.0
44140	-39.0
44150	-12.0
44159	-8.0
44169	-32.0
44177	8.0
44186	5.0
44194	-24.0
44206	-20.0
44215	5.0
44227	15.0
44238	-17.0
44247	-3.0
44257	-13.0
44266	-22.0
44276	-16.0
44289	-8.0
44306	-37.0
44319	52.0
44327	6.0
44337	-20.0
44349	-40.0
44359	-15.0
44366	-15.0
44375	-24.0
44386	-34.0
44395	-30.0
44406	7.0
44417	-28.0
44430	-37.0
44447	3.0
44456	-23.0
44463	-23.0
44472	-20.0
44483	-13.0
44493	-5.0
44504	-14.0
44511	-19.0
44523	4.0
44531	-20.0
44542	-20.0
44555	-31.0
44564	-26.0
44576	-19.0
44589	-48.0
44603	39.0
44610	-19.0
44622	-28.0
44629	5.0
44638	-21.0
44646	-31.0
44657	-14.0
44665	-16.0
44673	-30.0
44682	-3.0
44690	-12.0
44704	63.0
44713	-21.0
44721	17.0
44728	2.0
44739	-19.0
44751	-31.0
44767	-60.0
44779	-34.0
44787	-18.0
44799	10.0
44808	-15.0
44817	-39.0
44829	-31.0
44836	-25.0
44854	-58.0
44869	-51.0
44879	-9.0
44890	-9.0
44900	-15.0
44908	-11.0
44918	-20.0
44928	-30.0
44937	-39.0
44946	-10.0
44956	-4.0
44964	-1.0
44972	-19.0
44980	-21.0
44989	-16.0
45004	-45.0
45015	-27.0
45026	-30.0
45033	-1.0
45044	-33.0
45053	-1.0
45064	-19.0
45076	-36.0
45098	-12.0
45106	-19.0
45121	-38.0
45130	-4.0
45139	-7.0
45146	-8.0
45156	-21.0
45164	-18.0
45187	-50.0
45198	-35.0
45210	-28.0
45225	-48.0
45241	11.0
45252	-15.0
45263	-27.0
45272	-13.0
45281	-32.0
45291	-19.0
45304	-27.0
45314	31.0
45318	-48.0
45327	-4.0
45336	-10.0
45343	0.0
45351	-5.0
45361	-21.0
45369	-6.0
45377	-20.0
45389	-32.0
45399	-21.0
45412	-29.0
45419	-7.0
45426	-10.0
45436	-8.0
45444	-3.0
45453	-29.0
45461	-22.0
45470	-23.0
45485	-36.0
45496	-37.0
45510	-50.0
45527	-63.0
45539	-51.0
45553	-28.0
45562	-10.0
45571	-8.0
45581	-23.0
45597	-41.0
45609	-39.0
45620	-34.0
45633	-14.0
45647	33.0
45662	-33.0
45673	-23.0
45692	2.0
45704	-22.0
45717	-39.0
45728	-29.0
45738	-19.0
45745	-13.0
45755	19.0
45762	-17.0
45772	-18.0
45783	-9.0
45792	-20.0
45802	-22.0
45813	-8.0
45820	-11.0
45828	-23.0
45837	-20.0
45854	18.0
45863	-25.0
45870	11.0
45884	30.0
45892	-4.0
45903	-6.0
45911	4.0
45924	-23.0
45934	-3.0
45943	-24.0
45951	-40.0
45962	-19.0
45973	-28.0
45981	-20.0
45990	-2.0
45999	3.0
46008	-17.0
46017	-27.0
46036	15.0
46047	-37.0
46059	-45.0
46068	-17.0
46078	-24.0
46088	-26.0
46097	-17.0
46106	-17.0
46119	38.0
46131	-20.0
46140	-21.0
46149	-38.0
46157	-5.0
46166	-11.0
46178	-28.0
46196	-6.0
46211	13.0
46219	-19.0
46227	-7.0
46235	-2.0
46244	-18.0
46257	30.0
46266	-27.0
46275	0.0
46284	-13.0
46291	-14.0
46301	-9.0
46309	-2.0
46316	-20.0
46324	-7.0
46334	-42.0
46345	-14.0
46360	-37.0
46371	-45.0
46379	-29.0
46388	0.0
46397	-13.0
46414	33.0
46425	-13.0
46434	-36.0
46444	-23.0
46455	-27.0
46467	-26.0
46482	34.0
46497	33.0
46508	-17.0
46517	-8.0
46526	2.0
46533	-10.0
46541	-26.0
46551	-33.0
46560	-9.0
46567	-6.0
46576	-16.0
46584	5.0
46604	-47.0
46614	-12.0
46624	-23.0
46634	-30.0
46648	-20.0
46657	4.0
46666	-20.0
46674	-31.0
46681	-26.0
46690	-13.0
46701	-21.0
46717	-35.0
46726	-26.0
46739	-17.0
46750	-29.0
46758	-20.0
46768	-30.0
46777	-34.0
46788	-1.0
46799	-32.0
46808	-17.0
46818	-37.0
46828	-3.0
46840	-47.0
46849	-25.0
46861	-45.0
46870	-6.0
46877	18.0
46886	-24.0
46904	-7.0
46915	-16.0
46927	-24.0
46940	-45.0
46949	-2.0
46958	-26.0
46967	-12.0
46975	-12.0
46987	-31.0
46995	-7.0
47005	-40.0
47012	-3.0
47019	-9.0
47032	-44.0
47045	-36.0
47055	-14.0
47071	126.0
47080	-19.0
47087	-20.0
47096	-4.0
47104	1.0
47119	-16.0
47128	-14.0
47137	-3.0
47146	-19.0
47161	-26.0
47170	-28.0
47179	8.0
47190	-15.0
47203	-27.0
47215	-25.0
47226	-23.0
47236	-14.0
47245	-22.0
47254	12.0
47263	-10.0
47271	-4.0
47280	-13.0
47289	-2.0
47298	-31.0
47309	-23.0
47319	-26.0
47328	-20.0
47336	-31.0
47349	-33.0
47358	-10.0
47367	-20.0
47377	-29.0
47387	-14.0
47396	-21.0
47407	-5.0
47421	7.0
47439	34.0
47449	-22.0
47458	-26.0
47469	-29.0
47477	7.0
47489	-41.0
47498	5.0
47507	-26.0
47516	-30.0
47524	1.0
47534	-34.0
47548	-35.0
47559	-32.0
47572	-17.0
47582	-22.0
47592	-26.0
47600	-23.0
47614	-35.0
47623	-6.0
47636	-32.0
47647	-6.0
47655	-13.0
47666	-20.0
47677	-35.0
47686	-24.0
47696	-17.0
47706	-14.0
47719	-23.0
47728	-12.0
47740	-20.0
47748	-20.0
47756	-28.0
47763	12.0
47774	-21.0
47783	-21.0
47791	-10.0
47801	-14.0
47809	0.0
47818	-30.0
47829	67.0
47838	6.0
47847	-22.0
47856	-29.0
47866	-14.0
47876	-22.0
47883	-19.0
47891	-21.0
47898	6.0
47909	66.0
47926	-59.0
47936	-15.0
47947	-10.0
47954	-16.0
47964	-21.0
47976	-24.0
47987	-24.0
48005	-58.0
48014	-21.0
48025	-30.0
48037	-32.0
48050	-12.0
48061	-34.0
48070	-6.0
48081	-17.0
48092	-31.0
48099	-7.0
48108	-22.0
48126	27.0
48136	-21.0
48143	-6.0
48152	-22.0
48161	-14.0
48173	-20.0
48182	-17.0
48192	10.0
48201	-8.0
48209	18.0
48222	10.0
48235	-12.0
48246	-25.0
48255	-23.0
48264	-5.0
48276	-29.0
48285	-11.0
48293	-18.0
48308	-44.0
48317	-21.0
48325	-17.0
48340	-29.0
48353	-20.0
48369	-59.0
48389	-60.0
48399	-34.0
48407	-8.0
48424	-48.0
48432	-9.0
48440	-22.0
48448	-23.0
48460	4.0
48468	3.0
48481	-33.0
48492	-27.0
48503	-5.0
48510	-6.0
48523	-31.0
48531	-6.0
48540	-25.0
48553	40.0
48562	-21.0
48577	25.0
48586	-25.0
48595	-24.0
48604	-5.0
48611	0.0
48619	-7.0
48629	-10.0
48640	5.0
48651	-38.0
48659	3.0
48675	-61.0
48685	-12.0
48694	-24.0
48706	-26.0
48725	14.0
48750	-83.0
48762	-43.0
48775	-51.0
48788	-28.0
48798	-27.0
48806	-4.0
48815	-11.0
48827	-44.0
48835	-26.0
48845	-27.0
48855	5.0
48864	9.0
48874	-25.0
48887	-21.0
48895	5.0
48904	-21.0
48912	-29.0
48923	-23.0
48941	10.0
48954	-24.0
48965	-10.0
48975	-2.0
48985	-30.0
48992	-5.0
49004	-28.0
49012	-10.0
49020	6.0
49027	-11.0
49039	-9.0
49046	-5.0
49054	-14.0
49064	-12.0
49072	-17.0
49086	-25.0
49097	27.0
49109	-19.0
49118	-17.0
49134	-16.0
49143	-33.0
49154	1.0
49165	-25.0
49175	-13.0
49188	66.0
49200	-18.0
49209	-16.0
49220	-28.0
49230	-1.0
49241	-14.0
49251	-33.0
49262	-18.0
49276	-20.0
49289	-48.0
49299	-18.0
49312	-45.0
49318	-13.0
49332	-11.0
49340	-20.0
49348	-16.0
49356	-9.0
49364	-10.0
49375	-27.0
49384	-16.0
49391	-8.0
49401	-7.0
49408	-8.0
49415	15.0
49423	-13.0
49435	-33.0
49446	10.0
49453	-2.0
49460	6.0
49474	31.0
49489	61.0
49497	-1.0
49505	-1.0
49514	-12.0
49523	1.0
49534	-38.0
49542	-17.0
49551	-20.0
49563	-27.0
49573	-34.0
49583	-13.0
49594	-14.0
49601	-2.0
49615	-37.0
49624	-7.0
49635	-42.0
49644	-30.0
49656	-34.0
49668	-42.0
49680	50.0
49690	44.0
49699	-22.0
49706	7.0
49715	-10.0
49723	-1.0
49731	-4.0
49746	-21.0
49754	-16.0
49762	-32.0
49772	-48.0
49780	-21.0
49789	-14.0
49798	-23.0
49812	-23.0
49825	-47.0
49836	-16.0
49844	-6.0
49853	-16.0
49860	-4.0
49871	-18.0
49880	-10.0
49887	0.0
49898	-27.0
49909	-37.0
49919	-20.0
49928	2.0
49937	-4.0
49945	-24.0
49954	-14.0
49962	-11.0
49974	-21.0
49985	-18.0
50000	-32.0
50008	-8.0
50017	0.0
50024	-14.0
50032	-23.0
50044	-33.0
50053	-1.0
50063	-43.0
50070	-16.0
50079	-6.0
50087	7.0
50101	22.0
50109	-4.0
50120	-31.0
50129	-7.0
50137	-7.0
50145	-8.0
50155	-16.0
50164	-16.0
50175	32.0
50187	-29.0
50196	-5.0
50207	-40.0
50217	-14.0
50224	12.0
50233	-11.0
50241	-9.0
50253	-25.0
50264	-14.0
50273	-23.0
50282	-32.0
50290	-28.0
50297	7.0
50306	-16.0
50313	-22.0
50323	-3.0
50332	-8.0
50340	-2.0
50349	-20.0
50361	5.0
50369	-6.0
50379	0.0
50390	46.0
50399	-18.0
50408	-26.0
50417	-18.0
50427	-19.0
50437	1.0
50445	0.0
50457	-44.0
50469	37.0
50481	-30.0
50494	-36.0
50501	-4.0
50509	-14.0
50516	-11.0
50524	2.0
50535	-7.0
50546	-20.0
50560	-54.0
50568	-34.0
50576	-7.0
50587	-15.0
50597	-22.0
50606	-32.0
50615	-35.0
50623	10.0
50631	-3.0
50641	-24.0
50653	-29.0
50661	10.0
50670	-14.0
50678	-13.0
50691	-33.0
50699	-9.0
50712	-33.0
50724	-21.0
50732	-27.0
50743	9.0
50757	-48.0
50772	-54.0
50783	-23.0
50797	25.0
50804	-6.0
50816	-27.0
50826	-19.0
50835	-28.0
50848	-16.0
50864	1.0
50875	-25.0
50890	-52.0
50897	-13.0
50907	-28.0
50914	-4.0
50929	-48.0
50936	-11.0
50952	6.0
50964	-43.0
50972	1.0
50981	-31.0
50990	-23.0
50999	-17.0
51009	-31.0
51016	-14.0
51028	-38.0
51040	7.0
51047	-8.0
51058	-31.0
51069	-21.0
51080	-33.0
51097	-61.0
51111	-42.0
51120	2.0
51129	-7.0
51138	-4.0
51153	-50.0
51162	-20.0
51169	-1.0
51178	-21.0
51185	-16.0
51194	-29.0
51203	8.0
51213	-20.0
51223	18.0
51232	-25.0
51240	-1.0
51249	-6.0
51257	9.0
51264	-6.0
51273	-3.0
51284	-31.0
51295	35.0
51303	0.0
51311	-2.0
51321	-10.0
51332	5.0
51342	-15.0
51350	-9.0
51359	-18.0
51369	15.0
51379	-13.0
51391	-3.0
51401	-29.0
51415	-34.0
51422	-10.0
51433	7.0
51446	-25.0
51455	-21.0
51466	-16.0
51473	-11.0
51481	-7.0
51493	-19.0
51500	-15.0
51509	-7.0
51520	-14.0
51531	-21.0
51546	-45.0
51554	-14.0
51562	-2.0
51572	-1.0
51580	1.0
51594	-12.0
51604	-38.0
51618	55.0
51626	-9.0
51636	-30.0
51646	-15.0
51656	-20.0
51664	-7.0
51673	14.0
51686	-42.0
51695	-11.0
51703	14.0
51719	-50.0
51728	15.0
51738	-27.0
51746	-23.0
51756	-27.0
51763	-12.0
51771	12.0
51780	-9.0
51793	-40.0
51801	-28.0
51813	-16.0
51820	-8.0
51828	0.0
51837	-32.0
51846	-23.0
51853	-9.0
51861	-6.0
51869	-14.0
51883	-21.0
51892	-12.0
51900	-3.0
51911	-17.0
51918	-16.0
51927	-24.0
51936	-6.0
51945	-25.0
51971	-80.0
51978	-3.0
51985	-6.0
51992	-8.0
52000	-5.0
52010	-8.0
52019	-7.0
52026	-24.0
52033	-3.0
52040	-11.0
52050	-17.0
52062	-9.0
52074	-8.0
52084	-19.0
52093	-28.0
52102	-29.0
52120	-31.0
52131	-27.0
52138	-5.0
52146	-23.0
52154	-7.0
52163	-3.0
52170	-3.0
52178	2.0
52188	-10.0
52197	-9.0
52206	-18.0
52217	-14.0
52229	-28.0
52243	-13.0
52250	-15.0
52257	9.0
52265	-39.0
52278	19.0
52287	-9.0
52299	39.0
52308	-17.0
52320	-42.0
52330	-8.0
52338	-16.0
52346	-2.0
52357	-32.0
52368	-32.0
52381	-46.0
52390	4.0
52400	-7.0
52410	-30.0
52419	-32.0
52428	15.0
52435	-3.0
52452	-59.0
52465	-60.0
52483	-40.0
52492	-20.0
52499	-12.0
52510	-36.0
52519	-25.0
52528	-23.0
52536	-17.0
52545	-7.0
52556	-34.0
52565	-23.0
52574	-33.0
52588	-13.0
52595	18.0
52604	-30.0
52613	-25.0
52625	-27.0
52635	-1.0
52647	-34.0
52657	65.0
52668	-39.0
52675	-6.0
52686	-26.0
52702	-6.0
52714	-32.0
52723	-36.0
52731	9.0
52738	-7.0
52748	-28.0
52763	35.0
52772	-15.0
52779	-21.0
52787	-20.0
52795	-2.0
52802	-2.0
52809	-5.0
52817	-18.0
52830	-26.0
52841	-15.0
52849	-14.0
52856	-15.0
52863	14.0
52872	-12.0
52887	-46.0
52895	-8.0
52905	-1.0
52914	-17.0
52924	-17.0
52935	-27.0
52943	-2.0
52951	-5.0
52959	-21.0
52968	-35.0
52976	-9.0
52985	-30.0
52995	-13.0
53006	-36.0
53014	6.0
53022	-11.0
53035	-28.0
53049	-4.0
53061	39.0
53069	-9.0
53078	-15.0
53088	-27.0
53100	-26.0
53108	5.0
53127	-46.0
53136	-3.0
53152	-44.0
53159	-3.0
53167	-19.0
53176	-26.0
53186	-8.0
53197	-16.0
53206	-22.0
53215	-7.0
53227	-13.0
53246	-58.0
53256	-40.0
53264	-8.0
53273	-16.0
53281	-34.0
53290	0.0
53298	-13.0
53307	-21.0
53315	14.0
53325	-211.0
53332	-11.0
53341	-21.0
53350	-17.0
53358	-9.0
53365	-11.0
53372	-2.0
53386	-28.0
53395	-6.0
53402	-13.0
53411	-19.0
53421	-24.0
53428	-9.0
53439	40.0
53448	-18.0
53456	-4.0
53469	6.0
53478	-30.0
53488	-39.0
53496	-21.0
53504	-26.0
53515	-36.0
53525	-26.0
53533	-5.0
53540	-9.0
53549	-28.0
53559	-3.0
53571	39.0
53578	-2.0
53585	23.0
53592	-21.0
53601	-13.0
53610	-18.0
53621	-15.0
53633	0.0
53647	-33.0
53655	-16.0
53666	-27.0
53677	-44.0
53686	-7.0
53696	-20.0
53709	28.0
53718	-33.0
53725	-2.0
53736	-33.0
53744	10.0
53754	-16.0
53766	-5.0
53773	-17.0
53782	-34.0
53792	-24.0
53801	-28.0
53810	-16.0
53821	-8.0
53829	-18.0
53836	10.0
53843	4.0
53851	2.0
53858	10.0
53866	2.0
53877	-21.0
53884	5.0
53891	-10.0
53902	33.0
53911	7.0
53920	-31.0
53930	-13.0
53939	-6.0
53946	-5.0
53957	-28.0
53968	-28.0
53976	-8.0
53984	11.0
54002	0.0
54014	-5.0
54022	-12.0
54030	19.0
54039	-16.0
54046	-24.0
54055	-11.0
54064	-7.0
54077	-41.0
54090	-34.0
54100	-30.0
54108	-12.0
54115	-4.0
54123	-17.0
54132	-25.0
54139	-23.0
54146	1.0
54153	-21.0
54166	-37.0
54176	-35.0
54189	-8.0
54197	-10.0
54206	-17.0
54219	-44.0
54230	-39.0
54238	-4.0
54250	-15.0
54259	-5.0
54277	-27.0
54286	-14.0
54293	-6.0
54300	-11.0
54310	-11.0
54321	-32.0
54331	-27.0
54340	-23.0
54352	-10.0
54360	-11.0
54367	-25.0
54375	-12.0
54383	-7.0
54390	-5.0
54398	-6.0
54407	3.0
54418	-40.0
54429	-20.0
54436	-6.0
54445	-22.0
54453	-11.0
54461	-11.0
54471	-24.0
54480	-6.0
54489	-32.0
54499	-13.0
54507	-17.0
54515	-15.0
54524	-32.0
54531	-8.0
54538	-2.0
54550	-27.0
54558	-13.0
54567	-11.0
54579	-41.0
54588	-19.0
54595	-19.0
54607	-22.0
54624	26.0
54633	-15.0
54644	-7.0
54653	-15.0
54666	-29.0
54674	-11.0
54682	-14.0
54690	-17.0
54701	-11.0
54709	6.0
54719	-13.0
54734	-47.0
54744	-8.0
54760	-44.0
54767	-1.0
54775	-11.0
54783	4.0
54798	9.0
54806	-19.0
54813	-18.0
54821	-1.0
54831	-17.0
54839	17.0
54847	-13.0
54854	7.0
54861	-13.0
54868	-13.0
54876	1.0
54884	-18.0
54891	-15.0
54899	-5.0
54907	-22.0
54919	-26.0
54931	-59.0
54940	-36.0
54954	-17.0
54964	0.0
54974	-15.0
54984	-37.0
54997	-8.0
55004	5.0
55011	-14.0
55018	10.0
55025	-14.0
55034	-6.0
55043	-9.0
55054	-32.0
55065	-32.0
55079	145.0
55086	-7.0
55097	-29.0
55106	-18.0
55113	4.0
55122	-14.0
55131	-5.0
55138	-21.0
55148	-26.0
55156	-15.0
55164	-10.0
55174	-5.0
55186	71.0
55198	-6.0
55209	-24.0
55217	-16.0
55224	10.0
55234	-40.0
55242	-16.0
55251	-8.0
55261	-3.0
55271	-32.0
55279	16.0
55290	-10.0
55297	-18.0
55306	-32.0
55315	-25.0
55323	10.0
55335	42.0
55343	-19.0
55351	-14.0
55364	-17.0
55371	3.0
55381	-11.0
55393	-29.0
55405	-29.0
55415	-21.0
55423	-31.0
55435	-34.0
55443	-8.0
55451	-1.0
55460	-17.0
55470	-13.0
55479	6.0
55488	-13.0
55495	-6.0
55506	-29.0
55516	-20.0
55526	-12.0
55539	-16.0
55548	6.0
55557	-15.0
55566	-21.0
55576	-29.0
55588	-23.0
55597	-13.0
55608	-14.0
55616	-9.0
55625	-6.0
55637	-42.0
55647	-19.0
55657	-2.0
55664	-19.0
55676	-26.0
55684	-3.0
55693	8.0
55701	-9.0
55710	-18.0
55724	33.0
55733	-28.0
55743	-2.0
55751	-21.0
55758	-1.0
55766	-22.0
55775	-25.0
55782	-10.0
55790	0.0
55797	2.0
55807	-26.0
55815	6.0
55823	-27.0
55833	-13.0
55841	-9.0
55848	12.0
55855	6.0
55865	-21.0
55874	-21.0
55885	-41.0
55894	-25.0
55903	4.0
55911	-33.0
55918	-19.0
55925	-2.0
55935	-36.0
55944	-22.0
55953	-12.0
55960	-3.0
55969	6.0
55977	-12.0
55986	-13.0
55994	-23.0
56005	-9.0
56013	-4.0
56020	-19.0
56028	-18.0
56041	25.0
56056	-17.0
56065	-16.0
56082	-35.0
56090	-14.0
56099	-8.0
56109	-38.0
56119	-22.0
56127	-4.0
56136	-15.0
56145	-18.0
56154	11.0
56161	-5.0
56169	-9.0
56184	46.0
56192	-11.0
56201	-20.0
56213	-23.0
56223	3.0
56232	-9.0
56244	47.0
56253	1.0
56261	-9.0
56272	-35.0
56287	-29.0
56295	-19.0
56302	4.0
56310	3.0
56318	-2.0
56330	-26.0
56344	-17.0
56354	-11.0
56371	1.0
56380	-29.0
56388	-4.0
56400	-17.0
56409	-31.0
56418	-11.0
56426	-22.0
56435	-17.0
56444	-7.0
56453	-12.0
56461	7.0
56473	-18.0
56489	-41.0
56503	43.0
56510	-5.0
56519	-32.0
56527	-15.0
56534	-16.0
56543	-4.0
56552	-17.0
56559	-16.0
56569	-1.0
56579	-29.0
56591	-20.0
56608	-7.0
56616	-9.0
56626	-18.0
56638	35.0
56647	-26.0
56657	7.0
56667	-18.0
56678	-14.0
56686	-10.0
56696	-29.0
56704	7.0
56711	9.0
56719	-27.0
56727	-15.0
56739	-18.0
56746	8.0
56756	-4.0
56763	-18.0
56775	-24.0
56784	-13.0
56793	-24.0
56801	2.0
56809	-29.0
56817	-12.0
56826	-20.0
56837	-6.0
56851	12.0
56859	-20.0
56868	-28.0
56882	0.0
56896	34.0
56906	2.0
56914	-23.0
56924	-8.0
56933	-40.0
56942	-7.0
56950	-14.0
56958	-16.0
56967	-5.0
56977	-26.0
56984	-23.0
56994	6.0
57004	-7.0
57013	-15.0
57022	-25.0
57029	6.0
57040	-26.0
57054	-27.0
57065	-22.0
57076	-22.0
57086	-45.0
57095	-15.0
57102	-15.0
57110	-31.0
57125	-36.0
57143	13.0
57158	-19.0
57165	3.0
57186	5.0
57196	-22.0
57205	-18.0
57216	-13.0
57223	-4.0
57230	13.0
57241	-36.0
57250	-8.0
57273	5.0
57280	3.0
57287	-20.0
57296	-3.0
57303	-6.0
57314	-37.0
57318	-37.0
57326	-7.0
57337	-31.0
57345	-26.0
57352	0.0
57359	-6.0
57370	-32.0
57385	-34.0
57394	-25.0
57401	-11.0
57409	-10.0
57418	8.0
57426	-25.0
57433	6.0
57447	-38.0
57454	-15.0
57466	-39.0
57476	-19.0
57485	-8.0
57496	-42.0
57505	-8.0
57514	9.0
57528	-35.0
57535	-26.0
57542	-18.0
57550	-12.0
57560	-1.0
57568	-21.0
57576	-4.0
57583	-3.0
57591	1.0
57604	-40.0
57616	23.0
57625	-18.0
57633	-17.0
57643	-11.0
57652	-16.0
57666	30.0
57676	-21.0
57684	3.0
57693	-31.0
57701	-2.0
57708	-13.0
57721	-41.0
57729	-1.0
57737	-18.0
57744	-13.0
57757	26.0
57767	-6.0
57774	-19.0
57782	-3.0
57789	0.0
57797	-8.0
57805	3.0
57814	22.0
57823	-21.0
57831	-10.0
57840	-20.0
57850	-24.0
57858	-22.0
57865	7.0
57873	10.0
57883	-15.0
57891	-11.0
57900	-16.0
57908	-11.0
57917	-28.0
57925	-9.0
57935	-14.0
57942	-2.0
57953	-1.0
57965	-29.0
57974	-21.0
57989	16.0
58004	7.0
58012	-6.0
58022	-5.0
58029	-10.0
58038	9.0
58046	-3.0
58055	-11.0
58066	-14.0
58076	-19.0
58084	-19.0
58093	-19.0
58100	-7.0
58113	-17.0
58120	21.0
58129	-6.0
58136	-18.0
58144	-15.0
58152	5.0
58161	-12.0
58168	-11.0
58177	-27.0
58186	-37.0
58195	-26.0
