51046	17.0
51058	-27.0
51073	16.0
51087	-32.0
51098	28.0
51109	-34.0
51123	-37.0
51132	-16.0
51145	-35.0
51155	-18.0
51166	28.0
51179	-31.0
51190	-36.0
51199	-28.0
51210	-25.0
51225	9.0
51240	-40.0
51250	-23.0
51261	-26.0
51275	-33.0
51288	-46.0
51299	-33.0
51311	-34.0
51322	-22.0
51337	11.0
51346	-15.0
51358	-29.0
51369	20.0
51379	-25.0
51390	-21.0
51401	22.0
51414	22.0
51423	-25.0
51433	-28.0
51446	-44.0
51455	-24.0
51469	-33.0
51480	24.0
51489	-29.0
51500	-21.0
51517	9.0
51525	-23.0
51542	-39.0
51554	28.0
51566	24.0
51580	-34.0
51594	-39.0
51603	-38.0
51618	13.0
51630	26.0
51639	-33.0
51650	-21.0
51659	-16.0
51668	-26.0
51677	-25.0
51688	-32.0
51697	-25.0
51707	-29.0
51721	-33.0
51731	-22.0
51742	-42.0
51753	29.0
51767	-31.0
51775	-19.0
51786	-45.0
51795	-24.0
51804	-27.0
51813	-26.0
51826	-3.0
51835	-27.0
51846	-21.0
51858	-28.0
51871	-36.0
51881	-18.0
51890	-38.0
51905	17.0
51915	-31.0
51925	-28.0
51938	20.0
51948	31.0
51962	17.0
51971	-32.0
51983	-25.0
51998	9.0
52001	-41.0
52011	-23.0
52027	30.0
52036	-14.0
52047	-47.0
52056	-29.0
52067	-24.0
52076	-26.0
52089	12.0
52101	-27.0
52117	-3.0
52128	10.0
52140	-21.0
52153	-44.0
52162	-24.0
52175	20.0
52187	-31.0
52199	-37.0
52209	-25.0
52220	-40.0
52231	26.0
52243	-49.0
52252	-26.0
52263	-27.0
52276	19.0
52288	31.0
52297	-27.0
52306	-29.0
52319	16.0
52331	-31.0
52343	25.0
52354	-24.0
52365	-22.0
52378	-33.0
52397	-48.0
52410	20.0
52422	-33.0
52431	-31.0
52442	-40.0
52452	-21.0
52465	-40.0
52479	-24.0
52494	7.0
52504	-31.0
52517	-44.0
52527	-35.0
52537	24.0
52548	-33.0
52558	-40.0
52568	-19.0
52584	17.0
52595	-40.0
52614	-49.0
52624	30.0
52638	-33.0
52647	-28.0
52657	-33.0
52667	-24.0
52682	-47.0
52691	-36.0
52702	26.0
52711	-30.0
52724	18.0
52733	-23.0
52742	-20.0
52751	-33.0
52762	28.0
52780	6.0
52789	-25.0
52799	-20.0
52810	-21.0
52822	-31.0
52832	-19.0
52841	-30.0
52850	-16.0
52863	-30.0
52871	-37.0
52884	20.0
52893	-28.0
52905	-27.0
52914	-25.0
52925	28.0
52938	22.0
52950	-28.0
52961	9.0
52977	2.0
52988	-30.0
53001	-42.0
53015	-34.0
53025	-36.0
53042	9.0
53053	17.0
53073	-5.0
53085	24.0
53094	-28.0
53108	-34.0
53119	-22.0
53132	20.0
53142	-19.0
53158	6.0
53169	-22.0
53178	-27.0
53197	28.0
53207	-28.0
53218	-33.0
53232	17.0
53243	-32.0
53252	-15.0
53267	-43.0
53280	-33.0
53292	-42.0
53302	-19.0
53316	-32.0
53326	-39.0
53340	-35.0
53350	-28.0
53359	-19.0
53368	-28.0
53377	-15.0
53388	-28.0
53397	-27.0
53411	-33.0
53421	-29.0
53433	-28.0
53443	-29.0
53453	-19.0
53465	-25.0
53474	-30.0
53486	-25.0
53495	-24.0
53504	-36.0
53514	-18.0
53528	5.0
53539	-27.0
53549	-27.0
53558	-15.0
53569	-34.0
53580	-25.0
53589	-17.0
53601	-31.0
53610	-28.0
53620	-29.0
53632	20.0
53641	-23.0
53652	-22.0
53673	-5.0
53683	-25.0
53695	-27.0
53711	10.0
53720	-28.0
53732	-19.0
53742	-20.0
53752	-15.0
53767	10.0
53778	-43.0
53789	29.0
53801	-25.0
53814	-31.0
53827	-34.0
53837	-36.0
53857	-7.0
53870	-19.0
53879	-27.0
53888	-28.0
53898	-26.0
53909	-35.0
53919	-20.0
53929	-24.0
53949	-66.0
53962	-32.0
53976	13.0
53988	-26.0
54004	24.0
54014	-32.0
54023	-36.0
54035	21.0
54047	-31.0
54060	-34.0
54075	33.0
54096	7.0
54104	-35.0
54114	-43.0
54124	-20.0
54143	7.0
54152	-15.0
54171	6.0
54182	-29.0
54193	16.0
54208	-43.0
54217	-33.0
54233	3.0
54242	-24.0
54252	-32.0
54263	-35.0
54280	-2.0
54291	23.0
54300	-26.0
54311	-47.0
54329	4.0
54338	-24.0
54348	-22.0
54357	-37.0
54368	-22.0
54377	-24.0
54388	-32.0
54401	9.0
54411	-28.0
54421	-21.0
54432	11.0
54443	-28.0
54452	-26.0
54462	-18.0
54473	-23.0
54484	30.0
54494	-18.0
54507	-31.0
54517	30.0
54529	-30.0
54540	-21.0
54550	-32.0
54559	-40.0
54568	-36.0
54580	17.0
54593	-46.0
54603	-29.0
54613	-20.0
54626	-29.0
54637	28.0
54648	-27.0
54658	-20.0
54671	-19.0
54683	25.0
54695	-26.0
54707	21.0
54721	15.0
54732	-36.0
54744	-31.0
54754	-40.0
54766	5.0
54778	-28.0
54789	-24.0
54800	-32.0
54811	-33.0
54819	-33.0
54829	-32.0
54841	-25.0
54854	-41.0
54864	-26.0
54873	-35.0
54886	39.0
54896	-18.0
54907	-27.0
54916	-26.0
54929	-27.0
54938	-28.0
54949	28.0
54959	-22.0
54975	3.0
54985	-33.0
54993	-25.0
55004	-49.0
55018	-37.0
55036	-37.0
55045	-25.0
55054	-28.0
55063	-23.0
55078	14.0
55088	-19.0
55097	-26.0
55108	-38.0
55120	-24.0
55130	-17.0
55139	-26.0
55148	-24.0
55159	-34.0
55171	-26.0
55180	-19.0
55191	-25.0
55201	32.0
55216	-39.0
55227	-24.0
55236	-24.0
55247	-32.0
55256	-20.0
55269	12.0
55278	-26.0
55287	-30.0
55300	-32.0
55309	-26.0
55318	-14.0
55332	-29.0
55349	5.0
55360	-24.0
55370	-18.0
55381	-28.0
55390	-24.0
55399	-29.0
55410	17.0
55420	-18.0
55433	14.0
55448	-39.0
55461	-30.0
55473	-26.0
55482	-25.0
55493	-28.0
55506	2.0
55519	12.0
55530	-34.0
55543	18.0
55554	-23.0
55564	-41.0
55583	12.0
55595	-42.0
55608	-44.0
55617	-26.0
55633	16.0
55644	-24.0
55654	-30.0
55668	38.0
55678	-18.0
55689	27.0
55701	-35.0
55712	-22.0
55721	-24.0
55732	-27.0
55743	27.0
55752	-21.0
55765	13.0
55775	-23.0
55796	-65.0
55809	21.0
55818	-26.0
55829	-31.0
55840	29.0
55850	28.0
55858	-32.0
55869	25.0
55878	-18.0
55890	24.0
55901	-24.0
55915	14.0
55924	-26.0
55934	-17.0
55952	8.0
55963	-31.0
55978	9.0
55995	-48.0
56001	-34.0
56013	-22.0
56026	22.0
56035	-23.0
56045	-17.0
56056	-35.0
56068	-28.0
56079	-24.0
56089	-24.0
56100	-25.0
56112	21.0
56124	-47.0
56134	-18.0
56145	-32.0
56154	-28.0
56179	-17.0
56191	24.0
56201	-33.0
56214	6.0
56231	13.0
56247	14.0
56257	-36.0
56269	24.0
56284	-43.0
56295	28.0
56306	27.0
56316	-19.0
56326	-28.0
56337	29.0
56348	-22.0
56357	-24.0
56368	-21.0
56377	-29.0
56388	-38.0
56399	27.0
56414	-50.0
56423	-31.0
56436	-46.0
56447	-41.0
56458	-28.0
56469	-32.0
56483	-41.0
56492	-15.0
56503	-26.0
56514	-24.0
56523	-27.0
56541	17.0
56551	-23.0
56564	-53.0
56573	-17.0
56586	-40.0
56597	-30.0
56608	-45.0
56620	-27.0
56635	-42.0
56648	-52.0
56661	21.0
56673	-31.0
56684	-34.0
56696	-27.0
56707	-35.0
56719	-27.0
56730	-34.0
56742	25.0
56757	19.0
56772	-39.0
56783	-22.0
56792	-23.0
56803	21.0
56813	-21.0
56830	6.0
56841	2.0
56853	13.0
56863	-28.0
56874	-39.0
56889	-27.0
56904	-37.0
56917	23.0
56926	-14.0
56939	-32.0
56949	-32.0
56960	-30.0
56974	-3.0
56983	-14.0
56996	19.0
57009	-35.0
57019	22.0
57028	-25.0
57037	-25.0
57050	-41.0
57059	-29.0
57069	-34.0
57079	-19.0
57096	60.0
57107	-46.0
57118	-34.0
57129	-45.0
57140	-22.0
57149	-27.0
57159	-28.0
57168	-19.0
57178	-36.0
57187	-28.0
57208	-65.0
57217	-29.0
57229	5.0
57238	-22.0
57248	-19.0
57259	27.0
57270	-23.0
57279	-27.0
57291	-41.0
57309	9.0
57326	-47.0
57343	-53.0
57352	-25.0
57362	-37.0
57373	-27.0
57382	-31.0
57393	-21.0
57402	-25.0
57414	-25.0
57427	20.0
57438	26.0
57452	-33.0
57465	19.0
57474	-31.0
57483	-31.0
57492	-21.0
57504	-41.0
57515	-24.0
57526	-19.0
57535	-30.0
57544	-25.0
57555	-22.0
57565	-24.0
57575	-36.0
57593	-52.0
57602	-28.0
57619	-1.0
57634	13.0
57646	23.0
57658	-29.0
57667	-19.0
57677	-29.0
57689	-28.0
57703	-32.0
57714	-39.0
57727	20.0
57735	-35.0
57746	-29.0
57764	-41.0
57774	-19.0
57785	-22.0
57794	-27.0
57805	-17.0
57814	-26.0
57824	-19.0
57833	-30.0
57844	34.0
57854	-18.0
57865	-23.0
57876	-36.0
57887	-26.0
57899	-30.0
57908	-21.0
57918	-18.0
57932	-43.0
57944	-26.0
57959	-33.0
57975	-48.0
57993	5.0
58004	16.0
58016	-26.0
58028	-27.0
58043	13.0
58056	13.0
58066	27.0
58074	-26.0
58084	-25.0
58096	-33.0
58107	-32.0
58118	-36.0
58136	7.0
58145	-23.0
58156	-32.0
58169	-39.0
58183	17.0
58192	-30.0
58203	-31.0
58213	-28.0
58222	-29.0
58232	-31.0
58242	-18.0
58254	13.0
58263	-19.0
58281	10.0
58297	31.0
58312	-38.0
58323	21.0
58337	15.0
58348	-30.0
58359	25.0
58371	-34.0
58382	-29.0
58390	-33.0
58401	-37.0
58411	-27.0
58426	-52.0
58435	-35.0
58446	-24.0
58459	-31.0
58473	13.0
58482	-38.0
58500	-48.0
58513	-19.0
58525	22.0
58536	-27.0
58548	13.0
58559	-22.0
58570	-24.0
58582	-26.0
58594	22.0
58603	-26.0
58617	-22.0
58637	1.0
58650	16.0
58665	-44.0
58677	-53.0
58691	-30.0
58702	-45.0
58714	9.0
58727	18.0
58736	-26.0
58746	-18.0
58754	-28.0
58766	20.0
58775	-20.0
58786	-29.0
58795	-28.0
58808	21.0
58817	-24.0
58828	-32.0
58837	-23.0
58847	-19.0
58856	-16.0
58868	-22.0
58879	27.0
58890	-37.0
58899	-26.0
58909	-20.0
58920	-29.0
58933	-40.0
58944	-20.0
58958	-39.0
58969	-24.0
58980	-27.0
58996	9.0
59005	-20.0
59014	-34.0
59023	-24.0
59036	-28.0
59045	-31.0
59060	16.0
59070	-34.0
59081	20.0
59094	-38.0
59103	-26.0
59113	-30.0
59122	-19.0
59133	-21.0
59149	-38.0
59160	10.0
59171	-23.0
59183	-26.0
59193	-17.0
59208	15.0
59219	16.0
59231	-28.0
59241	-20.0
59251	-22.0
59261	-34.0
59270	-32.0
59280	17.0
59292	22.0
59303	-25.0
59316	-29.0
59329	15.0
59342	17.0
59351	-20.0
59363	-32.0
59374	-21.0
59394	-58.0
59409	-41.0
59420	-21.0
59433	21.0
59445	-46.0
59454	-34.0
59467	19.0
59478	-45.0
59488	-20.0
59498	-24.0
59510	5.0
59522	19.0
59533	-22.0
59544	-31.0
59554	-23.0
59566	21.0
59577	-34.0
59591	-37.0
59602	-37.0
59614	24.0
59623	-28.0
59633	-24.0
59649	-30.0
59657	-28.0
59666	-18.0
59681	9.0
59692	26.0
59703	-45.0
59712	-26.0
59723	-32.0
59734	30.0
59743	-29.0
59755	-37.0
59766	-27.0
59777	-28.0
59786	-20.0
59797	-22.0
59808	-39.0
59819	-41.0
59834	21.0
59848	11.0
59857	-35.0
59876	-8.0
59887	-25.0
59896	-25.0
59915	-3.0
59925	-22.0
59936	-34.0
59949	-20.0
59958	-19.0
59969	-27.0
59978	-12.0
59986	-35.0
60000	15.0
60011	-229.0
60020	-26.0
60029	-28.0
60040	-22.0
60049	-28.0
60071	-12.0
60083	-31.0
60097	16.0
60107	-16.0
60124	21.0
60134	-18.0
60145	-26.0
60157	-23.0
60171	-34.0
60184	-45.0
60195	-33.0
60205	-31.0
60214	-22.0
60226	22.0
60236	-21.0
60246	-22.0
60259	21.0
60271	11.0
60280	-25.0
60291	-23.0
60302	-30.0
60317	-19.0
60326	-26.0
60338	-38.0
60347	-34.0
60361	-44.0
60371	-18.0
60383	14.0
60394	-26.0
60407	-45.0
60418	-29.0
60432	-48.0
60442	-21.0
60454	-30.0
60463	-26.0
60480	0.0
60491	-20.0
60500	-18.0
60511	-27.0
60520	-26.0
60535	3.0
60550	-3.0
60561	31.0
60576	12.0
60593	25.0
60603	-18.0
60618	23.0
60629	-25.0
60641	-38.0
60653	-42.0
60666	19.0
60680	8.0
60697	2.0
60706	-22.0
60717	-23.0
60726	-20.0
60737	-20.0
60746	-41.0
60759	20.0
60768	-30.0
60780	23.0
60791	-40.0
60802	-35.0
60811	-25.0
60822	-27.0
60831	-24.0
60842	-21.0
60853	-23.0
60871	0.0
60881	28.0
60894	-28.0
60903	-17.0
60914	-28.0
60925	-22.0
60941	-46.0
60952	-23.0
60966	-32.0
60978	-24.0
60992	-33.0
61003	-21.0
61012	-28.0
61022	-27.0
61036	-36.0
61051	27.0
61061	-19.0
61070	-17.0
61083	20.0
61094	-22.0
61106	-27.0
61125	-42.0
61138	-30.0
61149	29.0
61160	-21.0
61173	-44.0
61186	21.0
61196	-19.0
61207	-25.0
61219	24.0
61234	10.0
61250	13.0
61261	-33.0
61279	-41.0
61288	-26.0
61301	19.0
61312	28.0
61323	-32.0
61334	-23.0
61343	-24.0
61354	28.0
61365	-26.0
61374	-40.0
61389	-37.0
61400	-38.0
61414	-35.0
61428	-34.0
61439	28.0
61450	26.0
61459	-12.0
61470	-25.0
61482	25.0
61491	-29.0
61499	-27.0
61511	-28.0
61520	-29.0
61530	-28.0
61541	26.0
61556	27.0
61565	-28.0
61575	-43.0
61584	-28.0
61595	-36.0
61605	-22.0
61616	16.0
61632	23.0
61643	-25.0
61652	-26.0
61660	-19.0
61671	-39.0
61683	19.0
61695	23.0
61706	-28.0
61718	-27.0
61731	22.0
61744	-31.0
61757	18.0
61768	-34.0
61777	-20.0
61787	19.0
61799	24.0
61812	-24.0
61821	-28.0
61832	28.0
61845	24.0
61853	-23.0
61865	-26.0
61881	-47.0
61898	18.0
61909	-36.0
61920	26.0
61931	-33.0
61942	27.0
61951	-39.0
61966	22.0
61977	-34.0
61986	-26.0
61996	-24.0
62009	28.0
62019	-29.0
62032	-28.0
62043	-21.0
62054	-38.0
62065	10.0
62074	-26.0
62083	-28.0
62097	-37.0
62108	-44.0
62119	-23.0
62129	-34.0
62141	-29.0
62155	-35.0
62169	-43.0
62180	26.0
62194	17.0
62204	-18.0
62213	-30.0
62221	-26.0
62234	-30.0
62245	-26.0
62257	-40.0
62266	-26.0
62277	28.0
62290	18.0
62302	25.0
62312	-21.0
62328	9.0
62338	-29.0
62349	28.0
62359	-18.0
62368	-28.0
62386	16.0
62397	-25.0
62410	14.0
62419	-25.0
62436	-37.0
62445	-26.0
62463	3.0
62474	-28.0
62490	-40.0
62502	-32.0
62517	-42.0
62533	-16.0
62542	-31.0
62551	-30.0
62567	-66.0
62576	-24.0
62587	25.0
62601	-43.0
62613	22.0
62628	-26.0
62641	-37.0
62652	13.0
62664	-29.0
62674	-20.0
62685	-45.0
62694	-29.0
62705	-25.0
62720	24.0
62729	-18.0
62738	-30.0
62751	23.0
62764	-31.0
62779	-25.0
62797	17.0
62808	-22.0
62817	-20.0
62829	-33.0
62840	-34.0
62850	-22.0
62861	-24.0
62872	23.0
62881	-25.0
62894	-30.0
62904	-20.0
62917	22.0
62931	14.0
62942	29.0
62955	-30.0
62964	-28.0
62977	139.0
62988	-29.0
62999	-34.0
63009	-26.0
63022	32.0
63031	-18.0
63042	-29.0
63053	23.0
63064	28.0
63080	0.0
63094	16.0
63105	-23.0
63118	12.0
63129	-27.0
63139	-38.0
63150	-28.0
63160	-19.0
63170	33.0
63179	-22.0
63191	-32.0
63202	-45.0
63211	-29.0
63222	-23.0
63239	33.0
63250	-24.0
63265	-52.0
63277	18.0
63290	23.0
63302	-27.0
63314	-30.0
63327	19.0
63343	78.0
63358	-50.0
63372	-24.0
63384	-25.0
63399	21.0
63410	-36.0
63428	8.0
63439	28.0
63459	-40.0
63468	-17.0
63487	19.0
63498	-34.0
63509	27.0
63520	-37.0
63531	-23.0
63540	-31.0
63553	-35.0
63564	16.0
63573	-26.0
63582	-28.0
63593	27.0
63602	-24.0
63613	-22.0
63626	18.0
63638	25.0
63648	-24.0
63658	23.0
63669	-45.0
63688	7.0
63699	-24.0
63711	-36.0
63724	-31.0
63733	-18.0
63745	-30.0
63756	-29.0
63770	12.0
63784	8.0
63799	31.0
63810	16.0
63821	-34.0
63831	-26.0
63842	24.0
63854	-29.0
63865	27.0
63874	-30.0
63891	-41.0
63901	-27.0
63913	-29.0
63924	-29.0
63938	-36.0
63948	27.0
63959	-22.0
63970	25.0
63979	-25.0
63992	-30.0
64001	12.0
64013	-38.0
64027	22.0
64036	-28.0
64046	-29.0
64061	-18.0
64072	-27.0
64083	-35.0
64095	-49.0
64106	-37.0
64118	-27.0
64129	-37.0
64140	-22.0
64151	-24.0
64164	-27.0
64174	-23.0
64186	-28.0
64202	-33.0
64215	-28.0
64225	-23.0
64240	-27.0
64250	-18.0
64263	20.0
64287	-59.0
64296	-28.0
64306	-18.0
64316	-17.0
64329	19.0
64340	24.0
64354	-39.0
64361	-27.0
64370	-18.0
64381	27.0
64392	27.0
64403	-22.0
64413	-26.0
64424	30.0
64435	22.0
64445	-17.0
64454	-26.0
64462	-38.0
64477	18.0
64496	9.0
64506	-43.0
64516	30.0
64528	24.0
64539	-42.0
64550	-37.0
64561	28.0
64572	26.0
64585	19.0
64598	-29.0
64607	-27.0
64615	-25.0
64624	-25.0
64634	-19.0
64644	-31.0
64656	-23.0
64668	24.0
64679	-39.0
64692	14.0
64706	-26.0
64716	-29.0
64725	-31.0
64735	-20.0
64746	-28.0
64763	17.0
64773	30.0
64784	-23.0
64799	-42.0
64810	-22.0
64825	8.0
64835	-24.0
64852	-12.0
64865	-16.0
64874	-28.0
64884	-17.0
64898	8.0
64913	24.0
64928	-45.0
64939	-23.0
64950	-31.0
64965	11.0
64976	-24.0
64990	22.0
65000	-17.0
65012	11.0
65023	-19.0
65034	-30.0
65045	-22.0
65058	13.0
65069	-12.0
65084	9.0
65094	-17.0
65110	-43.0
65119	-28.0
65133	-35.0
65147	16.0
65157	-21.0
65172	11.0
65182	-17.0
65196	15.0
65205	-18.0
65216	-25.0
65227	-39.0
65240	-31.0
65250	29.0
65264	14.0
65277	-29.0
65289	-28.0
65304	16.0
65320	-47.0
65332	-32.0
65343	-29.0
65353	-30.0
65363	-26.0
65375	21.0
65391	5.0
65402	-20.0
65416	-35.0
65427	-38.0
65436	-24.0
65449	21.0
65459	27.0
65474	18.0
65485	-21.0
65497	-25.0
65511	-35.0
65528	18.0
65540	-27.0
65548	-26.0
65561	-35.0
65576	-42.0
65586	-25.0
65597	-23.0
65606	-26.0
65617	-26.0
65630	-44.0
65641	-38.0
65651	-22.0
65663	10.0
65676	15.0
65691	-47.0
65704	-32.0
65715	-27.0
65730	-50.0
65741	-47.0
65751	-22.0
65760	-22.0
65771	27.0
65788	-55.0
65803	13.0
65814	-22.0
65826	-26.0
65836	26.0
65850	4.0
65861	-22.0
65876	13.0
65885	-25.0
65897	-28.0
65908	28.0
65919	-45.0
65928	-38.0
65940	22.0
65952	24.0
65963	-29.0
65974	-23.0
65989	26.0
65999	-19.0
66012	12.0
66023	-33.0
66034	-33.0
66049	-26.0
66063	-20.0
66078	-28.0
66093	21.0
66104	-35.0
66114	-24.0
66128	15.0
66141	23.0
66151	-19.0
66164	-27.0
66177	6.0
66190	23.0
66201	-26.0
66213	19.0
66226	20.0
66238	-36.0
66253	7.0
66272	5.0
66280	-23.0
66291	-41.0
66305	-34.0
66316	28.0
66330	-36.0
66342	-28.0
66355	15.0
66365	-37.0
66375	-22.0
66392	18.0
66402	32.0
66413	-21.0
66422	-18.0
66439	1.0
66451	-44.0
66460	-24.0
66472	24.0
66480	-26.0
66490	-24.0
66506	-26.0
66515	-37.0
66525	28.0
66536	-27.0
66549	-44.0
66562	14.0
66573	-22.0
66583	-17.0
66594	-24.0
66605	-25.0
66616	-36.0
66625	-25.0
66636	-45.0
66650	-26.0
66662	-25.0
66673	-22.0
66682	-28.0
66693	-31.0
66703	-17.0
66713	-19.0
66726	-34.0
66743	-46.0
66754	-46.0
66767	-39.0
66776	-38.0
66786	19.0
66798	23.0
66810	-36.0
66821	-35.0
66837	-11.0
66847	-43.0
66858	-36.0
66873	-37.0
66884	-33.0
66897	19.0
66906	-20.0
66916	27.0
66929	9.0
66938	-20.0
66948	-37.0
66963	18.0
66973	-20.0
66989	-43.0
66999	-30.0
67014	-36.0
67027	-32.0
67037	-27.0
67050	-38.0
67059	-28.0
67073	-35.0
67086	19.0
67097	-31.0
67108	-23.0
67126	7.0
67143	70.0
67156	-37.0
67167	14.0
67180	-30.0
67191	29.0
67206	7.0
67217	-36.0
67227	-22.0
67243	-1.0
67256	18.0
67267	-22.0
67283	23.0
67300	21.0
67309	-37.0
67322	16.0
67334	24.0
67349	12.0
67360	-21.0
67370	-27.0
67391	-23.0
67402	-41.0
67416	-33.0
67431	10.0
67440	-26.0
67450	-26.0
67461	-47.0
67472	23.0
67482	30.0
67497	-40.0
67508	-26.0
67523	-28.0
67538	-26.0
67554	-50.0
67567	20.0
67577	-26.0
67591	20.0
67602	-43.0
67611	-30.0
67622	-22.0
67635	20.0
67646	24.0
67663	6.0
67674	-24.0
67682	-35.0
67693	-29.0
67708	-5.0
67720	-32.0
67731	28.0
67742	-21.0
67753	26.0
67769	7.0
67784	0.0
67795	28.0
67806	-48.0
67817	-26.0
67832	-37.0
67841	-18.0
67857	13.0
67869	-37.0
67882	18.0
67893	-23.0
67905	-28.0
67919	-35.0
67931	21.0
67942	-45.0
67953	-37.0
67967	15.0
67977	-28.0
67992	-49.0
68001	-22.0
68016	-31.0
68029	-41.0
68039	-18.0
68050	28.0
68063	51.0
68073	-22.0
68085	-25.0
68098	-50.0
68115	19.0
68129	39.0
68143	-35.0
68155	25.0
68170	8.0
68181	-35.0
68197	-35.0
68212	-33.0
68222	32.0
68236	-23.0
68246	29.0
68255	-29.0
68266	-25.0
68281	-29.0
68292	27.0
68305	20.0
68315	-22.0
68329	-33.0
68341	-37.0
68350	-26.0
68361	-47.0
68374	-46.0
68386	-32.0
68397	27.0
68416	-43.0
68433	-49.0
68450	-40.0
68466	-45.0
68479	23.0
68490	-25.0
68499	-18.0
68511	11.0
68522	28.0
68535	-45.0
68546	-37.0
68557	-26.0
68570	-29.0
68583	-47.0
68597	-1.0
68613	19.0
68625	13.0
68639	1.0
68648	-26.0
68657	-39.0
68672	-47.0
68684	-24.0
68698	-33.0
68709	-22.0
68720	-24.0
68733	-30.0
68742	-36.0
68753	27.0
68766	20.0
68781	12.0
68790	-27.0
68801	-20.0
68812	-28.0
68830	4.0
68841	-22.0
68855	15.0
68868	41.0
68877	-29.0
68887	-29.0
68900	-32.0
68913	20.0
68926	11.0
68942	10.0
68962	-3.0
68972	-32.0
68982	-40.0
68995	-29.0
69005	-21.0
69021	20.0
69031	18.0
69044	20.0
69057	-21.0
69069	25.0
69084	-38.0
69096	20.0
69113	12.0
69126	22.0
69138	13.0
69150	21.0
69159	-34.0
69169	-23.0
69181	-27.0
69190	-13.0
69201	27.0
69212	23.0
69227	1.0
69237	-18.0
69248	-24.0
69262	-53.0
69276	-55.0
69288	18.0
69302	8.0
69314	-31.0
69324	32.0
69338	15.0
69349	-28.0
69363	-23.0
69377	22.0
69390	11.0
69406	10.0
69419	-58.0
69431	-41.0
69441	-18.0
69453	21.0
69465	26.0
69479	8.0
69488	-40.0
69501	-54.0
69510	-36.0
69524	14.0
69536	26.0
69552	-44.0
69564	24.0
69575	-28.0
69586	-25.0
69599	22.0
69608	-22.0
69619	-38.0
69630	-33.0
69641	-34.0
69653	-28.0
69666	21.0
69679	17.0
69690	24.0
69701	27.0
69711	-25.0
69722	27.0
69733	-38.0
69752	21.0
69767	24.0
69783	-46.0
69794	-22.0
69806	-34.0
69816	-35.0
69829	-32.0
69838	-20.0
69849	21.0
69858	-29.0
69875	-42.0
69889	5.0
69911	2.0
69923	-45.0
69935	-34.0
69946	26.0
69956	30.0
69971	30.0
69980	-16.0
69994	-35.0
70005	24.0
70014	-25.0
70030	24.0
70042	-41.0
70053	-25.0
70066	21.0
70078	-38.0
70092	-25.0
70102	-19.0
70115	-36.0
70125	-33.0
70138	-30.0
70153	-43.0
70168	9.0
70179	28.0
70190	-33.0
70203	17.0
70214	30.0
70231	14.0
70240	-27.0
70252	-33.0
70264	28.0
70281	10.0
70298	-24.0
70309	-25.0
70320	-23.0
70331	-15.0
70340	-28.0
70349	-37.0
70360	-48.0
70372	-28.0
70383	-40.0
70405	3.0
70418	128.0
70428	29.0
70439	157.0
70451	-27.0
70471	15.0
70481	-23.0
70492	-21.0
70503	-37.0
70518	25.0
70533	27.0
70543	-19.0
70557	24.0
70569	19.0
70587	20.0
70600	-28.0
70611	-45.0
70623	25.0
70633	-20.0
70647	-35.0
70662	-3.0
70673	28.0
70683	29.0
70697	25.0
70708	-22.0
70719	28.0
70730	-34.0
70742	-29.0
70755	-29.0
70765	-24.0
70784	12.0
70795	26.0
70811	136.0
70821	32.0
70832	26.0
70843	-34.0
70854	-36.0
70867	14.0
70880	-33.0
70893	17.0
70904	-28.0
70919	6.0
70934	11.0
70945	-20.0
70963	-1.0
70976	-43.0
70991	12.0
71002	27.0
71015	8.0
71029	-28.0
71040	30.0
71051	-26.0
71061	32.0
71073	23.0
71086	-39.0
71101	-20.0
71112	13.0
71121	-18.0
71129	-36.0
71141	-27.0
71154	-55.0
71165	-31.0
71176	-19.0
71186	-21.0
71200	10.0
71222	-1.0
71234	21.0
71252	-4.0
71267	13.0
71276	-20.0
71289	-28.0
71299	-40.0
71308	-26.0
71322	-39.0
71334	13.0
71346	-38.0
71361	-35.0
71371	-19.0
71380	-28.0
71390	-38.0
71401	-45.0
71412	-23.0
71423	-30.0
71435	-28.0
71446	-44.0
71459	-40.0
71475	5.0
71486	28.0
71495	-27.0
71506	27.0
71519	-36.0
71529	-21.0
71540	26.0
71549	-26.0
71563	17.0
71574	-48.0
71584	-31.0
71594	-18.0
71603	-38.0
71618	-36.0
71629	-37.0
71642	17.0
71656	18.0
71671	23.0
71686	-28.0
71701	12.0
71711	-42.0
71726	24.0
71739	20.0
71749	-16.0
71759	-31.0
71771	-27.0
71783	11.0
71796	16.0
71807	-24.0
71819	-28.0
71831	-34.0
71841	-16.0
71850	-27.0
71863	15.0
71873	-28.0
71885	-28.0
71894	-26.0
71904	-36.0
71919	12.0
71934	7.0
71944	31.0
71956	22.0
71965	-23.0
71976	-22.0
71987	-28.0
72000	15.0
72014	-248.0
72025	25.0
72034	-26.0
72045	-27.0
72055	30.0
72066	25.0
72077	-27.0
72089	24.0
72100	28.0
72111	-34.0
72125	-36.0
72136	26.0
72156	8.0
72167	-25.0
72178	-20.0
72192	14.0
72206	32.0
72219	12.0
72236	34.0
72246	-26.0
72257	25.0
72271	14.0
72284	21.0
72296	-39.0
72312	9.0
72323	-34.0
72338	-36.0
72350	-25.0
72365	-43.0
72375	-17.0
72385	-29.0
72398	-29.0
72408	-18.0
72423	-28.0
72434	29.0
72454	3.0
72469	17.0
72484	-37.0
72494	30.0
72505	28.0
72520	-48.0
72533	-30.0
72545	-26.0
72558	20.0
