73580	-22.0
73587	-14.0
73599	-25.0
73608	-27.0
73620	39.0
73631	-30.0
73638	-8.0
73645	-17.0
73653	-2.0
73660	-19.0
73668	-22.0
73675	-21.0
73683	4.0
73696	-12.0
73706	-35.0
73715	-5.0
73724	-19.0
73732	-21.0
73739	-20.0
73747	-21.0
73757	-10.0
73764	-5.0
73771	-17.0
73781	-5.0
73788	-12.0
73795	-22.0
73806	5.0
73815	-17.0
73823	14.0
73832	-8.0
73841	-35.0
73849	-8.0
73860	-22.0
73868	-29.0
73874	-12.0
73883	-7.0
73891	-32.0
73898	-18.0
73905	-15.0
73912	-11.0
73918	-15.0
73925	-19.0
73934	-29.0
73942	-23.0
73949	-27.0
73955	-19.0
73963	-15.0
73971	-19.0
73978	-24.0
73985	-16.0
73992	3.0
74002	-28.0
74016	-7.0
74023	-17.0
74029	-9.0
74036	-15.0
74044	-18.0
74052	-24.0
74059	-16.0
74067	-23.0
74077	-13.0
74089	52.0
74098	-24.0
74110	57.0
74117	-2.0
74128	-27.0
74137	-12.0
74144	-15.0
74153	-21.0
74161	11.0
74169	-14.0
74177	-3.0
74183	-12.0
74189	-16.0
74196	-2.0
74207	-18.0
74216	10.0
74222	-25.0
74228	-21.0
74238	38.0
74246	-17.0
74253	-19.0
74261	0.0
74268	-5.0
74278	-25.0
74286	-17.0
74295	-23.0
74304	-13.0
74319	33.0
74329	-22.0
74336	-20.0
74344	9.0
74351	-19.0
74359	-35.0
74366	-27.0
74374	-21.0
74382	-8.0
74389	-3.0
74396	-2.0
74403	-18.0
74414	19.0
74423	-1.0
74430	-26.0
74437	-15.0
74444	-5.0
74451	-15.0
74458	-23.0
74465	-7.0
74473	-20.0
74480	9.0
74486	-11.0
74499	-22.0
74506	-12.0
74512	-10.0
74521	-19.0
74530	-19.0
74538	-17.0
74544	-16.0
74552	-17.0
74559	-14.0
74566	-16.0
74575	-31.0
74581	-19.0
74591	-32.0
74598	-21.0
74612	32.0
74620	-8.0
74631	-2.0
74643	-31.0
74652	-28.0
74660	9.0
74667	-19.0
74674	-23.0
74680	-25.0
74688	-4.0
74697	3.0
74708	-29.0
74715	-7.0
74724	-14.0
74731	-25.0
74738	-35.0
74745	-21.0
74756	-14.0
74765	-4.0
74774	-19.0
74780	-7.0
74789	-25.0
74796	-11.0
74805	-27.0
74813	4.0
74820	-14.0
74826	-18.0
74834	-12.0
74842	-20.0
74852	33.0
74858	-16.0
74864	0.0
74870	-6.0
74878	-20.0
74888	-29.0
74896	-9.0
74904	-11.0
74913	-11.0
74922	-19.0
74929	-7.0
74935	-21.0
74946	42.0
74953	-15.0
74961	-20.0
74968	-16.0
74974	-17.0
74981	-12.0
74991	-27.0
74997	-12.0
75008	1.0
75015	-25.0
75024	0.0
75034	-19.0
75041	-10.0
75051	-25.0
75060	-17.0
75071	-30.0
75078	-6.0
75087	-10.0
75094	-12.0
75107	-36.0
75115	-16.0
75123	-18.0
75128	-11.0
75135	-5.0
75142	-18.0
75151	-18.0
75157	-6.0
75166	-22.0
75172	-22.0
75179	-21.0
75188	-11.0
75196	-18.0
75203	-19.0
75211	-19.0
75219	-28.0
75229	-23.0
75236	-16.0
75248	-25.0
75253	-10.0
75261	-18.0
75268	-15.0
75277	-21.0
75284	-15.0
75291	-3.0
75302	-5.0
75312	-17.0
75319	-16.0
75327	2.0
75339	-27.0
75348	-9.0
75355	-14.0
75367	-32.0
75375	-15.0
75387	-28.0
75398	-39.0
75409	-12.0
75417	-21.0
75426	-33.0
75433	-7.0
75442	7.0
75450	10.0
75456	-16.0
75465	-20.0
75473	-16.0
75482	-9.0
75489	-20.0
75495	-3.0
75501	-13.0
75508	-18.0
75518	-11.0
75527	-35.0
75533	-14.0
75541	-12.0
75550	-20.0
75556	-20.0
75562	-5.0
75570	-9.0
75577	3.0
75584	1.0
75593	-26.0
75601	-25.0
75608	-13.0
75618	-25.0
75626	-14.0
75633	-25.0
75640	-9.0
75649	-1.0
75659	-7.0
75666	-15.0
75676	36.0
75688	-7.0
75696	-22.0
75704	-28.0
75710	-4.0
75718	-10.0
75725	-13.0
75733	-25.0
75742	-28.0
75750	-12.0
75758	-6.0
75769	-13.0
75774	-17.0
75783	-30.0
75790	-29.0
75799	-16.0
75806	0.0
75815	-14.0
75822	-19.0
75832	-22.0
75838	-15.0
75847	4.0
75853	-14.0
75863	-25.0
75871	-17.0
75882	-41.0
75892	-22.0
75898	-25.0
75909	-24.0
75915	-19.0
75922	-24.0
75929	-6.0
75936	-20.0
75946	38.0
75954	-21.0
75963	-5.0
75969	-12.0
75977	-20.0
75984	-16.0
75991	-17.0
76000	-21.0
76008	-213.0
76016	-1.0
76024	-16.0
76031	-14.0
76038	-16.0
76045	-22.0
76055	-11.0
76062	13.0
76072	-11.0
76078	-20.0
76084	-15.0
76093	-13.0
76101	-23.0
76111	-15.0
76124	-31.0
76132	-3.0
76139	-22.0
76152	-28.0
76160	-17.0
76170	-29.0
76179	19.0
76184	-12.0
76191	-4.0
76199	-16.0
76206	-19.0
76212	-6.0
76220	-4.0
76231	-32.0
76240	-19.0
76247	-17.0
76255	-15.0
76262	-17.0
76268	-3.0
76276	-18.0
76285	-30.0
76292	-19.0
76299	-11.0
76306	-15.0
76313	5.0
76320	-2.0
76326	-11.0
76333	-25.0
76339	-2.0
76349	-23.0
76355	-18.0
76364	-10.0
76373	-21.0
76383	-11.0
76391	-22.0
76398	6.0
76405	-5.0
76413	-10.0
76422	-35.0
76429	-16.0
76437	-19.0
76445	1.0
76453	-26.0
76460	-15.0
76469	-20.0
76477	19.0
76485	4.0
76493	-6.0
76501	-4.0
76512	25.0
76520	-17.0
76528	-16.0
76537	-21.0
76545	-23.0
76552	-15.0
76560	-4.0
76568	-16.0
76576	-26.0
76584	-16.0
76591	-12.0
76604	-19.0
76611	-23.0
76618	-16.0
76624	-11.0
76634	5.0
76644	-16.0
76650	-15.0
76660	-26.0
76667	-16.0
76675	-23.0
76683	-8.0
76692	-26.0
76700	-18.0
76709	-29.0
76716	23.0
76724	-26.0
76735	-7.0
76745	14.0
76753	-17.0
76762	-21.0
76771	-19.0
76778	-7.0
76785	-4.0
76793	-1.0
76802	-24.0
76810	-9.0
76820	-29.0
76826	-25.0
76832	-11.0
76839	-20.0
76848	-13.0
76855	-18.0
76861	-18.0
76868	-17.0
76877	-23.0
76884	-14.0
76894	-14.0
76901	-12.0
76908	-21.0
76914	-9.0
76924	43.0
76931	-5.0
76939	-13.0
76946	2.0
76954	-25.0
76960	-11.0
76969	-23.0
76976	-14.0
76984	-33.0
76991	-19.0
77001	0.0
77008	-18.0
77016	-19.0
77024	-22.0
77031	-19.0
77038	5.0
77046	-9.0
77055	-9.0
77064	-25.0
77071	-21.0
77080	-21.0
77087	-18.0
77094	-7.0
77104	-12.0
77111	-15.0
77117	-15.0
77128	-22.0
77134	-15.0
77143	-19.0
77153	-19.0
77162	-9.0
77169	-8.0
77177	-19.0
77186	-1.0
77194	-23.0
77201	-11.0
77209	-11.0
77217	-14.0
77223	-17.0
77230	-16.0
77238	-26.0
77248	37.0
77259	-10.0
77268	-19.0
77277	-10.0
77285	-6.0
77293	-13.0
77301	83.0
77308	-18.0
77314	-14.0
77323	-20.0
77331	5.0
77338	-16.0
77344	-16.0
77351	-8.0
77363	-29.0
77370	-16.0
77378	-27.0
77384	-8.0
77390	-4.0
77399	-29.0
77405	-27.0
77413	-9.0
77424	4.0
77433	-23.0
77442	-26.0
77451	-19.0
77458	-17.0
77468	-31.0
77477	-18.0
77484	-17.0
77492	-12.0
77500	-16.0
77508	0.0
77516	4.0
77524	-25.0
77535	52.0
77543	-19.0
77551	-20.0
77562	-33.0
77570	-15.0
77576	2.0
77585	-26.0
77594	-17.0
77600	-17.0
77608	-10.0
77617	-26.0
77625	-25.0
77633	-19.0
77640	-22.0
77651	-18.0
77660	-20.0
77666	-12.0
77676	-25.0
77682	-11.0
77689	-20.0
77700	-14.0
77710	-40.0
77715	-20.0
77721	-15.0
77730	-24.0
77736	-7.0
77744	-23.0
77753	-32.0
77760	-15.0
77769	-18.0
77776	-17.0
77783	-18.0
77789	-4.0
77796	-3.0
77804	-18.0
77814	-22.0
77820	-14.0
77828	-2.0
77834	-14.0
77842	19.0
77850	-18.0
77859	-4.0
77867	-1.0
77877	-24.0
77886	-21.0
77897	-29.0
77906	-18.0
77915	-36.0
77924	-5.0
77931	-13.0
77941	-9.0
77948	-22.0
77955	-14.0
77964	-9.0
77971	-27.0
77980	10.0
77988	1.0
77996	-28.0
78003	-21.0
78013	-19.0
78024	-26.0
78034	-22.0
78042	-2.0
78049	-18.0
78056	-28.0
78065	-24.0
78071	-17.0
78078	-14.0
78086	-8.0
78096	-32.0
78106	-2.0
78115	-22.0
78122	-15.0
78129	-18.0
78137	-13.0
78144	-21.0
78154	-36.0
78161	-17.0
78168	-20.0
78175	-13.0
78183	-18.0
78190	-20.0
78197	-7.0
78206	7.0
78212	-14.0
78224	-33.0
78230	5.0
78238	-28.0
78244	-16.0
78254	-31.0
78263	-14.0
78270	-4.0
78276	-14.0
78283	-16.0
78291	-24.0
78300	-17.0
78312	28.0
78322	38.0
78329	15.0
78337	-21.0
78344	-31.0
78351	-15.0
78358	-16.0
78365	-19.0
78372	-20.0
78381	39.0
78388	-17.0
78396	-20.0
78403	-15.0
78412	-25.0
78421	2.0
78432	6.0
78440	-15.0
78446	-9.0
78458	-22.0
78465	-26.0
78472	-14.0
78480	-26.0
78488	-21.0
78496	-18.0
78502	-17.0
78509	-15.0
78516	-12.0
78523	-19.0
78531	-22.0
78538	-8.0
78545	-22.0
78554	-22.0
78561	7.0
78567	-13.0
78575	-25.0
78584	-20.0
78590	-7.0
78601	-14.0
78608	-12.0
78616	-26.0
78623	-25.0
78631	-11.0
78638	-24.0
78645	-14.0
78655	-10.0
78665	-18.0
78673	-25.0
78680	-9.0
78690	-12.0
78699	-28.0
78711	-30.0
78719	-24.0
78726	-2.0
78733	-19.0
78739	-21.0
78746	-17.0
78753	-18.0
78760	-24.0
78769	-12.0
78776	3.0
78785	-5.0
78793	-9.0
78803	-27.0
78812	-26.0
78819	-7.0
78826	-18.0
78834	-17.0
78842	-6.0
78851	-27.0
78861	-25.0
78873	-36.0
78880	-19.0
78888	-29.0
78897	-3.0
78907	-26.0
78915	6.0
78923	-29.0
78931	-14.0
78938	-15.0
78947	-26.0
78958	-19.0
78965	-19.0
78972	-8.0
78981	-14.0
78989	-10.0
78996	-17.0
79006	-31.0
79018	-37.0
79027	-24.0
79035	-32.0
79041	-22.0
79052	-9.0
79065	-30.0
79072	-20.0
79078	-7.0
79085	-8.0
79092	-16.0
79101	-23.0
79107	-11.0
79114	6.0
79123	-10.0
79130	-9.0
79137	-7.0
79145	-20.0
79154	-17.0
79162	-14.0
79167	-7.0
79175	-11.0
79182	-27.0
79193	-3.0
79201	-10.0
79207	-15.0
79215	-17.0
79223	-18.0
79230	-24.0
79236	-15.0
79243	-25.0
79252	-26.0
79260	-18.0
79267	-4.0
79275	-24.0
79284	-1.0
79290	-5.0
79295	-11.0
79302	5.0
79309	-29.0
79318	-20.0
79327	-26.0
79335	-16.0
79347	-19.0
79356	-17.0
79362	-21.0
79370	-10.0
79376	-15.0
79386	-13.0
79393	-20.0
79402	-26.0
79410	-14.0
79417	-11.0
79424	-14.0
79433	-21.0
79442	-25.0
79448	-20.0
79455	-10.0
79464	-20.0
79473	-21.0
79482	-6.0
79489	-17.0
79498	-14.0
79505	-3.0
79512	-31.0
79519	-27.0
79526	-11.0
79532	-12.0
79541	-33.0
79548	-18.0
79556	-19.0
79563	-1.0
79575	-35.0
79582	-22.0
79590	-14.0
79601	-7.0
79612	-16.0
79619	-19.0
79627	-9.0
79633	-18.0
79640	-14.0
79647	-25.0
79653	-16.0
79662	-16.0
79669	-31.0
79679	-22.0
79686	-23.0
79696	-28.0
79708	-30.0
79715	-7.0
79721	-11.0
79730	-29.0
79738	-28.0
79744	-18.0
79750	-22.0
79758	-12.0
79766	-6.0
79774	-17.0
79782	-21.0
79790	-15.0
79796	-12.0
79803	10.0
79813	-22.0
79822	-19.0
79830	7.0
79838	-3.0
79845	-25.0
79855	-27.0
79863	3.0
79870	-20.0
79877	-24.0
79888	-34.0
79899	-28.0
79909	-5.0
79917	-19.0
79925	-11.0
79934	-15.0
79944	-25.0
79954	-7.0
79964	-23.0
79973	-12.0
79979	-24.0
79987	-19.0
79996	-19.0
80001	-22.0
80009	-14.0
80015	-10.0
80023	9.0
80034	0.0
80042	-2.0
80050	-17.0
80057	-18.0
80063	-9.0
80070	-26.0
80078	-4.0
80085	-14.0
80095	-1.0
80102	-11.0
80112	-20.0
80119	10.0
80126	-3.0
80135	-10.0
80144	25.0
80151	-20.0
80158	-17.0
80165	-23.0
80172	-20.0
80181	48.0
80190	-9.0
80197	6.0
80205	-16.0
80213	-1.0
80219	-19.0
80226	-22.0
80232	-17.0
80239	-16.0
80249	-16.0
80256	-21.0
80264	-10.0
80272	29.0
80280	1.0
80290	-28.0
80298	3.0
80306	3.0
80314	-17.0
80322	-9.0
80330	-1.0
80339	-23.0
80347	-14.0
80354	-8.0
80362	-11.0
80373	-24.0
80380	-25.0
80387	-14.0
80394	-22.0
80400	-21.0
80406	-11.0
80413	-16.0
80423	-13.0
80431	-8.0
80438	3.0
80446	-21.0
80452	2.0
80459	-21.0
80473	-32.0
80482	-32.0
80489	-13.0
80496	-16.0
80502	-19.0
80509	-30.0
80516	-7.0
80522	-24.0
80530	-17.0
80538	-22.0
80545	-16.0
80551	5.0
80559	-20.0
80565	-16.0
80575	-25.0
80582	-7.0
80588	-15.0
80595	-15.0
80607	-25.0
80616	-16.0
80627	30.0
80636	8.0
80644	-17.0
80652	-25.0
80665	-29.0
80672	-5.0
80681	-20.0
80690	-10.0
80700	-16.0
80706	-17.0
80714	41.0
80722	-6.0
80729	-13.0
80738	-26.0
80749	-9.0
80757	-8.0
80762	-13.0
80770	-18.0
80778	-28.0
80785	-32.0
80792	-14.0
80805	-36.0
80812	-7.0
80823	7.0
80833	-26.0
80840	-15.0
80849	-26.0
80858	2.0
80866	-10.0
80872	-21.0
80879	-22.0
80886	-13.0
80895	-16.0
80903	-5.0
80911	-1.0
80920	-10.0
80928	4.0
80934	-15.0
80943	2.0
80950	-27.0
80959	91.0
80967	-16.0
80974	1.0
80986	-23.0
80995	-1.0
81002	-18.0
81010	-28.0
81018	-21.0
81024	-22.0
81031	-18.0
81037	-17.0
81044	-14.0
81055	-4.0
81062	-13.0
81069	-31.0
81080	-13.0
81086	-18.0
81095	-12.0
81101	-18.0
81114	39.0
81122	-26.0
81129	-12.0
81137	-22.0
81145	-11.0
81152	1.0
81162	-5.0
81169	-5.0
81176	-7.0
81183	-20.0
81191	-5.0
81199	-18.0
81209	-8.0
81216	-21.0
81222	-16.0
81232	-5.0
81240	-12.0
81247	-14.0
81253	-11.0
81262	-20.0
81269	-5.0
81280	-15.0
81290	-12.0
81301	-24.0
81311	-8.0
81321	-25.0
81328	-23.0
81335	-5.0
81342	-19.0
81349	-14.0
81357	-23.0
81365	-23.0
81372	-1.0
81384	-29.0
81392	-21.0
81400	-11.0
81410	-23.0
81417	-25.0
81424	-30.0
81432	-18.0
81440	-7.0
81447	-7.0
81456	-13.0
81462	-12.0
81470	-34.0
81479	-43.0
81487	-17.0
81494	-5.0
81499	-12.0
81505	-13.0
81512	-7.0
81520	-30.0
81529	-7.0
81537	-25.0
81545	-17.0
81551	-17.0
81561	-31.0
81570	-10.0
81578	-19.0
81589	-8.0
81599	-3.0
81606	-11.0
81616	-27.0
81624	1.0
81631	-20.0
81638	-12.0
81647	-29.0
81657	-26.0
81664	6.0
81673	-23.0
81681	-17.0
81688	-24.0
81697	-27.0
81704	-28.0
81711	-15.0
81717	-20.0
81727	-17.0
81742	-13.0
81748	-16.0
81758	-34.0
81766	-14.0
81777	-13.0
81785	-2.0
81794	-28.0
81801	-22.0
81808	-12.0
81817	-20.0
81825	5.0
81831	-3.0
81840	-9.0
81850	-27.0
81857	-10.0
81863	-17.0
81870	-12.0
81878	-18.0
81886	-15.0
81894	8.0
81903	-13.0
81912	-24.0
81921	-24.0
81928	-2.0
81933	-16.0
81943	7.0
81951	-25.0
81959	-11.0
81970	-25.0
81976	-12.0
81983	-26.0
81990	-12.0
81996	-19.0
82004	-14.0
82011	-16.0
82018	-15.0
82028	-13.0
82035	-11.0
82042	-18.0
82049	-14.0
82056	-18.0
82064	-20.0
82071	-16.0
82079	-29.0
82086	-16.0
82094	-2.0
82104	-19.0
82111	-20.0
82122	-36.0
82133	53.0
82141	-19.0
82150	-20.0
82157	-16.0
82165	-24.0
82172	-4.0
82179	-21.0
82187	9.0
82195	7.0
82203	2.0
82211	-20.0
82220	-15.0
82228	-14.0
82235	-29.0
82243	-20.0
82252	-4.0
82259	10.0
82265	-18.0
82272	-21.0
82279	-24.0
82289	-13.0
82296	-20.0
82304	-21.0
82312	-31.0
82319	-4.0
82325	-17.0
82330	-16.0
82337	-15.0
82346	-16.0
82357	-23.0
82365	-7.0
82375	-18.0
82386	-21.0
82395	-17.0
82402	-13.0
82410	-5.0
82419	1.0
82428	-19.0
82436	-21.0
82444	-19.0
82452	-2.0
82459	-13.0
82464	-10.0
82470	-19.0
82479	-27.0
82488	-20.0
82497	-10.0
82506	-10.0
82515	-18.0
82521	0.0
82530	-20.0
82537	-6.0
82546	-30.0
82554	-28.0
82562	-8.0
82569	-17.0
82575	-13.0
82582	-23.0
82590	2.0
82596	-17.0
82603	-16.0
82611	-4.0
82619	-28.0
82627	-18.0
82636	-19.0
82646	-22.0
82654	-16.0
82660	-11.0
82668	-18.0
82676	-12.0
82684	-10.0
82691	-19.0
82699	-11.0
82705	-18.0
82714	-27.0
82724	-3.0
82730	-26.0
82737	-15.0
82745	-7.0
82753	-15.0
82761	-17.0
82769	-13.0
82777	-23.0
82786	-12.0
82795	-27.0
82804	-19.0
82812	-14.0
82821	-22.0
82831	-21.0
82838	-13.0
82845	-20.0
82854	-21.0
82863	-21.0
82872	-3.0
82878	-15.0
82887	-19.0
82894	-15.0
82901	-6.0
82908	-23.0
82917	-20.0
82927	-24.0
82937	-11.0
82945	-16.0
82952	-13.0
82959	-16.0
82969	-25.0
82976	-13.0
82984	-21.0
82991	-11.0
83001	-16.0
83008	-17.0
83016	-20.0
83023	-17.0
83031	-20.0
83038	-5.0
83047	-25.0
83055	-20.0
83062	-15.0
83071	-10.0
83080	-18.0
83088	-12.0
83095	-10.0
83104	-20.0
83110	-15.0
83119	-29.0
83125	-9.0
83133	-17.0
83142	-2.0
83149	-6.0
83159	-28.0
83171	-33.0
83177	-14.0
83185	-24.0
83194	-23.0
83202	-24.0
83210	-23.0
83216	-16.0
83223	-27.0
83229	-9.0
83235	4.0
83243	-11.0
83250	-22.0
83258	-2.0
83266	-19.0
83273	-22.0
83284	-34.0
83290	-19.0
83297	-17.0
83307	6.0
83316	0.0
83326	-11.0
83332	-14.0
83341	-24.0
83351	-27.0
83361	-4.0
83369	-15.0
83377	-25.0
83383	-18.0
83390	-15.0
83398	-26.0
83407	0.0
83416	-22.0
83422	-5.0
83429	-17.0
83437	-23.0
83447	-23.0
83458	-9.0
83465	-11.0
83475	-6.0
83482	-4.0
83488	-8.0
83495	-20.0
83502	-13.0
83510	-17.0
83517	-23.0
83525	-27.0
83533	-15.0
83546	-31.0
83553	-14.0
83562	2.0
83571	-26.0
83581	-28.0
83590	-30.0
83599	-7.0
83606	-13.0
83613	-16.0
83619	-23.0
83627	-21.0
83635	-24.0
83642	-13.0
83649	-17.0
83658	35.0
83665	-18.0
83672	-24.0
83681	-18.0
83690	-30.0
83698	-25.0
83705	-23.0
83712	-28.0
83721	-19.0
83731	-34.0
83737	-14.0
83745	-20.0
83752	-24.0
83760	-14.0
83767	-20.0
83773	-3.0
83779	-5.0
83786	-18.0
83795	-18.0
83802	-15.0
83810	-18.0
83818	-19.0
83832	47.0
83841	42.0
83847	-13.0
83854	-4.0
83864	-27.0
83873	-26.0
83881	-33.0
83890	-16.0
83898	-2.0
83906	-12.0
83912	-19.0
83921	-29.0
83928	-9.0
83937	-3.0
83947	-33.0
83954	-17.0
83962	-26.0
83971	-17.0
83978	-19.0
83991	10.0
83998	-2.0
84001	10.0
84010	-5.0
84015	-10.0
84022	-20.0
84029	-16.0
84035	-7.0
84042	-4.0
84049	-15.0
84054	-17.0
84062	-12.0
84070	-19.0
84081	-34.0
84087	-21.0
84093	-15.0
84102	1.0
84110	-16.0
84119	-25.0
84127	-12.0
84134	-9.0
84145	-13.0
84153	-26.0
84161	-14.0
84167	-20.0
84176	-3.0
84184	2.0
84192	-12.0
84201	-36.0
84211	-13.0
84219	-20.0
84230	-16.0
84237	-15.0
84246	35.0
84254	-25.0
84263	-32.0
84273	-13.0
84281	-18.0
84289	-21.0
84298	-32.0
84306	-6.0
84313	-18.0
84322	-4.0
84330	-21.0
84338	-26.0
84346	-19.0
84353	-14.0
84362	-31.0
84367	-8.0
84377	-30.0
84384	-14.0
84390	-19.0
84400	-13.0
84408	-17.0
84416	-4.0
84423	-14.0
84429	-14.0
84437	-31.0
84444	-5.0
84452	-7.0
84462	-28.0
84471	-29.0
84477	-11.0
84488	-10.0
84495	3.0
84503	-20.0
84512	-24.0
84519	8.0
84526	-14.0
84535	-13.0
84543	-7.0
84550	-4.0
84557	-15.0
84569	-35.0
84579	-29.0
84586	-22.0
84597	-34.0
84606	-17.0
84614	-1.0
84627	-16.0
84636	-4.0
84643	-28.0
84651	-17.0
84660	-10.0
84673	-6.0
84680	-20.0
84688	-21.0
84694	-18.0
84700	-18.0
84707	-15.0
84714	-3.0
84722	-27.0
84727	-20.0
84738	-11.0
84748	-32.0
84758	-10.0
84764	-18.0
84772	4.0
84781	-25.0
84788	-34.0
84795	-26.0
84804	-11.0
84811	-15.0
84819	11.0
84827	-13.0
84835	-11.0
84844	-8.0
84854	-15.0
84861	-10.0
84869	-28.0
84876	-12.0
84884	-12.0
84890	-8.0
84897	-17.0
84906	-11.0
84913	-20.0
84921	-11.0
84930	-15.0
84937	-12.0
84943	-10.0
84950	-14.0
84960	-19.0
84970	29.0
84977	-5.0
84984	10.0
84992	-18.0
84999	-10.0
85007	-9.0
85014	-16.0
85023	-26.0
85033	-12.0
85040	-15.0
85049	-18.0
85055	-10.0
85064	-24.0
85071	-16.0
85077	-10.0
85084	-23.0
85091	0.0
85101	-23.0
85112	-15.0
85121	-30.0
85130	-17.0
85139	-19.0
85147	-27.0
85156	-29.0
85165	36.0
85173	-15.0
85180	2.0
85187	-14.0
85193	2.0
85199	-18.0
85205	-22.0
85212	-19.0
85219	10.0
85227	-32.0
85237	-13.0
85246	-26.0
85252	-1.0
85258	-11.0
85266	1.0
85276	-15.0
85284	-17.0
85294	-25.0
85301	-32.0
85308	-18.0
85315	-37.0
85323	-3.0
85333	-24.0
85341	-34.0
85350	-13.0
85363	21.0
85371	-21.0
85377	-24.0
85384	-14.0
85397	-27.0
85403	-10.0
85413	-32.0
85423	-16.0
85431	-29.0
85438	14.0
85444	-4.0
85455	-36.0
85462	-17.0
85468	-25.0
85475	-16.0
85482	-7.0
85490	8.0
85497	-9.0
85505	-12.0
85511	-12.0
85519	-15.0
85526	-22.0
85534	-7.0
85542	-22.0
85548	-17.0
85558	-8.0
85566	-11.0
85575	-28.0
85583	-23.0
85590	-23.0
85597	-21.0
85603	-19.0
85612	-18.0
85621	-9.0
85628	-19.0
85636	-27.0
85644	-30.0
85655	-16.0
85662	4.0
85669	-14.0
85676	-1.0
85683	-16.0
85696	-4.0
85706	-25.0
85712	-19.0
85720	-18.0
85733	-34.0
85740	-27.0
85747	-20.0
85753	-24.0
85760	-20.0
85768	-16.0
85778	40.0
85784	-12.0
85792	-6.0
85801	-18.0
85809	-11.0
85818	-4.0
85826	-20.0
85833	-16.0
85841	-21.0
85847	-6.0
85856	-11.0
85863	9.0
85870	-18.0
85877	-26.0
85888	10.0
85899	-8.0
85910	-22.0
85921	-42.0
85929	-18.0
85936	-16.0
85945	-7.0
85953	-19.0
85960	-15.0
85968	-21.0
85975	-4.0
85982	-13.0
85990	-24.0
85999	-29.0
86009	-33.0
86015	-17.0
86023	-29.0
86032	-23.0
86039	-3.0
86046	-4.0
86052	-7.0
86058	-24.0
86065	-20.0
86073	-18.0
86079	-4.0
86089	-20.0
86096	-16.0
86104	8.0
86114	-14.0
86121	-19.0
86128	-24.0
86136	-18.0
86144	-18.0
86152	-23.0
86162	65.0
86170	-25.0
86179	-16.0
86186	-16.0
86194	-20.0
86203	1.0
86209	-13.0
86215	-6.0
86223	42.0
86232	3.0
86240	-4.0
86251	-16.0
86258	-1.0
86265	-12.0
86272	-28.0
86278	-6.0
86287	-10.0
86298	-11.0
86307	-32.0
86316	-27.0
86323	10.0
86332	-14.0
86340	-27.0
86346	-17.0
86355	-16.0
86362	-16.0
86375	0.0
86384	-21.0
86392	-22.0
86400	20.0
86410	-30.0
86419	-13.0
86432	-33.0
86442	-19.0
86450	-24.0
86458	-7.0
86466	-27.0
86473	-3.0
86482	52.0
86489	-23.0
86496	-16.0
86505	-11.0
86513	-13.0
86520	-15.0
86526	-15.0
86534	-6.0
86540	-22.0
86548	-24.0
86556	-28.0
86563	3.0
86571	1.0
86578	5.0
86587	-13.0
86595	-1.0
86602	-1.0
86612	-27.0
86620	-26.0
86629	-30.0
86637	45.0
86646	-18.0
86653	-26.0
86660	-18.0
86667	-15.0
86674	-14.0
86681	15.0
86690	-21.0
86696	3.0
86703	-5.0
86711	-19.0
86720	10.0
86727	-2.0
86734	-18.0
86741	5.0
86747	-32.0
86756	-2.0
86763	-13.0
86771	-26.0
86779	-23.0
86788	-19.0
86796	-27.0
86803	-4.0
86812	1.0
86821	-22.0
86831	-27.0
86841	2.0
86849	-10.0
86859	0.0
86868	-2.0
86875	0.0
86884	-20.0
86894	-18.0
86900	-5.0
86908	-15.0
86917	-22.0
86929	-7.0
86937	-17.0
86944	-11.0
86951	-1.0
86959	-13.0
86966	-6.0
86973	-16.0
86981	-15.0
86988	-27.0
86995	-20.0
87002	-16.0
87010	-15.0
87016	-18.0
87022	-18.0
87031	-12.0
87038	-14.0
87045	-21.0
87056	-33.0
87064	-3.0
87070	-17.0
87078	54.0
87086	9.0
87094	0.0
87102	-18.0
87110	99.0
87117	-16.0
87124	-2.0
87135	-5.0
87146	-40.0
87152	-18.0
87160	-12.0
87168	-29.0
87176	-8.0
87184	-25.0
87191	-18.0
87201	28.0
87209	-5.0
87221	-18.0
87228	-16.0
87241	0.0
87248	-21.0
87257	-25.0
87263	-16.0
87273	-14.0
87280	-20.0
87290	1.0
87302	-32.0
87310	-22.0
87318	-18.0
87328	-26.0
87335	-3.0
87346	56.0
87355	-12.0
87362	-13.0
87369	12.0
87379	-22.0
87386	-33.0
87393	-16.0
87398	-11.0
87411	-25.0
87417	-9.0
87425	5.0
87433	-6.0
87440	-11.0
87447	-1.0
87454	-22.0
87461	-18.0
87468	-16.0
87476	-25.0
87482	-13.0
87490	-22.0
87497	10.0
87507	-26.0
87513	-18.0
87521	-18.0
87530	4.0
87538	-22.0
87550	11.0
87558	-15.0
87567	9.0
87573	-16.0
87581	-14.0
87588	-6.0
87596	-19.0
87607	-13.0
87614	-21.0
87620	-13.0
87627	-19.0
87634	12.0
87646	-6.0
87654	-20.0
87660	-15.0
87669	-31.0
87679	-27.0
87692	-2.0
87701	-23.0
87711	-3.0
87719	-19.0
87726	-21.0
87735	-32.0
87742	-16.0
87749	-20.0
87757	-4.0
87765	-19.0
87772	-17.0
87781	-27.0
87788	-21.0
87796	-19.0
87803	-15.0
87814	-18.0
87821	-16.0
87829	-18.0
87838	-36.0
87846	-11.0
87856	-25.0
87867	28.0
87876	-25.0
87884	-18.0
