57878	-18.0
57886	-14.0
57896	-1.0
57904	-25.0
57914	-10.0
57922	-20.0
57933	-12.0
57942	-15.0
57952	-8.0
57968	5.0
57979	-19.0
57989	-30.0
58000	-13.0
58013	2.0
58023	-22.0
58032	-15.0
58044	34.0
58055	-10.0
58071	49.0
58081	-24.0
58090	-8.0
58099	-11.0
58107	-23.0
58115	-23.0
58122	-22.0
58137	-27.0
58148	32.0
58156	-13.0
58164	-14.0
58174	-17.0
58183	-29.0
58192	-18.0
58201	-15.0
58211	-1.0
58226	-1.0
58237	-33.0
58250	14.0
58262	-29.0
58272	-11.0
58281	-22.0
58293	33.0
58301	-25.0
58317	33.0
58336	-47.0
58346	-8.0
58355	-29.0
58368	22.0
58377	-23.0
58385	-14.0
58394	-26.0
58405	-15.0
58414	-9.0
58422	-13.0
58431	-24.0
58442	-25.0
58455	-21.0
58467	-31.0
58476	-6.0
58491	37.0
58500	-18.0
58508	-12.0
58521	36.0
58533	-31.0
58541	-22.0
58550	-14.0
58560	-11.0
58569	-7.0
58588	-28.0
58597	-15.0
58610	28.0
58620	-12.0
58634	26.0
58642	-23.0
58651	-30.0
58663	-20.0
58675	42.0
58686	-14.0
58700	-15.0
58709	-7.0
58717	-14.0
58727	-10.0
58737	-8.0
58749	30.0
58760	-20.0
58769	-17.0
58778	-9.0
58787	-30.0
58796	-7.0
58814	-45.0
58825	-24.0
58833	-13.0
58844	-6.0
58854	-10.0
58864	-8.0
58872	-21.0
58885	40.0
58898	55.0
58907	-8.0
58917	-31.0
58930	-35.0
58939	-18.0
58947	-13.0
58956	-15.0
58969	27.0
58982	2.0
58990	-15.0
59006	29.0
59014	-15.0
59025	-27.0
59035	-22.0
59044	-5.0
59052	-14.0
59065	-32.0
59073	-23.0
59082	-7.0
59093	-25.0
59102	-15.0
59116	50.0
59125	-13.0
59134	-39.0
59142	-21.0
59153	-33.0
59166	45.0
59175	-25.0
59183	-22.0
59194	-7.0
59203	-26.0
59217	-4.0
59230	-38.0
59239	-14.0
59251	-35.0
59267	8.0
59278	41.0
59286	-22.0
59294	-22.0
59302	-33.0
59313	-19.0
59321	-20.0
59331	-22.0
59339	-24.0
59353	32.0
59369	-9.0
59381	29.0
59390	-9.0
59398	-32.0
59411	-31.0
59420	-18.0
59431	33.0
59446	28.0
59459	51.0
59468	-15.0
59476	-22.0
59486	-8.0
59494	-23.0
59508	-35.0
59517	-6.0
59525	-21.0
59534	-14.0
59544	-26.0
59555	-25.0
59566	39.0
59579	-3.0
59588	-15.0
59596	-22.0
59605	-16.0
59614	-30.0
59623	-8.0
59638	-14.0
59648	-11.0
59657	-27.0
59666	-7.0
59686	-7.0
59695	-17.0
59705	-2.0
59715	-12.0
59724	-27.0
59736	-20.0
59747	-19.0
59759	29.0
59767	-24.0
59780	35.0
59788	-14.0
59797	-6.0
59805	-14.0
59822	-49.0
59834	27.0
59843	-10.0
59853	-20.0
59863	-9.0
59877	10.0
59891	0.0
59899	-23.0
59915	-44.0
59923	-23.0
59935	-16.0
59947	-20.0
59955	-23.0
59963	-14.0
59971	-15.0
59985	15.0
59994	-38.0
60001	-26.0
60010	-10.0
60018	-22.0
60026	-13.0
60034	-12.0
60045	-10.0
60060	-31.0
60072	40.0
60087	-23.0
60096	-16.0
60108	24.0
60117	-36.0
60125	-16.0
60135	-23.0
60143	-16.0
60150	-30.0
60161	-27.0
60170	-17.0
60184	-57.0
60195	40.0
60204	-5.0
60216	33.0
60225	-35.0
60234	-9.0
60242	-13.0
60251	-25.0
60261	-11.0
60270	-31.0
60284	41.0
60293	169.0
60304	-37.0
60318	-24.0
60327	-30.0
60336	-15.0
60345	-18.0
60356	-5.0
60365	-13.0
60375	-22.0
60389	31.0
60400	-24.0
60408	-16.0
60416	-11.0
60425	-10.0
60440	16.0
60450	-7.0
60458	-12.0
60468	-11.0
60476	-20.0
60487	52.0
60496	-35.0
60509	-23.0
60522	25.0
60533	-9.0
60541	-26.0
60551	-28.0
60561	-9.0
60570	-18.0
60583	21.0
60594	-26.0
60607	-13.0
60617	-12.0
60628	-14.0
60637	-20.0
60645	-15.0
60657	39.0
60666	-7.0
60675	-14.0
60686	-26.0
60694	-22.0
60706	-11.0
60715	-17.0
60724	-6.0
60732	-24.0
60744	-24.0
60752	-22.0
60761	-26.0
60770	-30.0
60778	-13.0
60787	-14.0
60797	-24.0
60807	-28.0
60816	-26.0
60827	-37.0
60836	-15.0
60844	-21.0
60852	-24.0
60861	-13.0
60871	-24.0
60881	-18.0
60890	-14.0
60899	-15.0
60910	-22.0
60920	-30.0
60929	-15.0
60937	-21.0
60946	-7.0
60957	-11.0
60967	-18.0
60976	-27.0
60989	14.0
60998	-28.0
61010	-32.0
61022	-29.0
61030	-12.0
61045	-29.0
61056	45.0
61065	-16.0
61075	-13.0
61084	-7.0
61093	-27.0
61105	48.0
61114	-8.0
61127	44.0
61140	13.0
61154	26.0
61162	-13.0
61172	0.0
61180	-14.0
61190	-6.0
61199	-13.0
61210	-6.0
61221	-16.0
61230	-15.0
61239	-3.0
61253	-20.0
61261	-13.0
61270	-29.0
61281	-16.0
61289	-14.0
61301	40.0
61309	-35.0
61320	35.0
61330	-7.0
61340	-10.0
61353	41.0
61362	-22.0
61370	-15.0
61379	-7.0
61386	-28.0
61397	-27.0
61410	-22.0
61424	-22.0
61433	-14.0
61445	-23.0
61457	-27.0
61471	-55.0
61480	-5.0
61489	-13.0
61502	-52.0
61510	-21.0
61519	-14.0
61528	-9.0
61541	34.0
61553	-29.0
61562	-30.0
61572	-18.0
61584	-30.0
61593	-17.0
61601	-33.0
61610	-5.0
61619	-24.0
61626	-28.0
61635	-16.0
61644	-13.0
61652	-21.0
61667	-10.0
61677	-18.0
61686	-19.0
61695	-14.0
61707	30.0
61719	-20.0
61732	27.0
61740	-21.0
61754	-2.0
61763	-16.0
61778	2.0
61790	34.0
61798	-20.0
61807	-27.0
61816	-20.0
61828	37.0
61836	-31.0
61847	-16.0
61857	-25.0
61872	-27.0
61881	-7.0
61889	-28.0
61897	-14.0
61907	-13.0
61916	-9.0
61927	-1.0
61941	34.0
61951	-1.0
61959	-13.0
61968	-16.0
61979	-30.0
61988	-7.0
62000	-11.0
62014	29.0
62023	-15.0
62033	-19.0
62043	-26.0
62055	29.0
62064	-17.0
62074	-8.0
62083	-18.0
62092	-15.0
62100	-25.0
62109	-5.0
62127	13.0
62136	-8.0
62145	-17.0
62162	35.0
62171	-26.0
62183	38.0
62193	-36.0
62202	-17.0
62212	-7.0
62220	-23.0
62229	-31.0
62238	-16.0
62247	-15.0
62260	37.0
62271	-16.0
62280	-14.0
62295	-27.0
62306	-4.0
62320	21.0
62328	-23.0
62337	-18.0
62347	-8.0
62355	-13.0
62365	-19.0
62374	-7.0
62386	47.0
62395	-8.0
62404	-13.0
62420	31.0
62429	-14.0
62438	-14.0
62447	-17.0
62460	-24.0
62471	-13.0
62482	-24.0
62491	-18.0
62500	-8.0
62511	-3.0
62522	-17.0
62536	-26.0
62544	-20.0
62553	-25.0
62562	-17.0
62577	58.0
62588	-25.0
62597	-17.0
62609	-5.0
62618	-22.0
62626	-27.0
62636	0.0
62647	4.0
62657	-9.0
62669	-23.0
62678	-5.0
62687	-17.0
62695	-16.0
62709	-7.0
62718	-14.0
62726	-13.0
62736	1.0
62747	-17.0
62757	-14.0
62772	-29.0
62782	-1.0
62791	-5.0
62803	-21.0
62813	-24.0
62822	-24.0
62832	-8.0
62841	-15.0
62853	-23.0
62865	-20.0
62874	-13.0
62888	12.0
62896	-13.0
62904	-20.0
62913	-26.0
62922	-15.0
62939	-31.0
62947	-20.0
62956	-21.0
62964	-39.0
62973	-6.0
62985	-18.0
62993	-13.0
63001	-22.0
63012	-17.0
63020	-14.0
63029	-18.0
63040	-42.0
63049	-17.0
63060	-17.0
63069	-30.0
63079	-15.0
63088	-15.0
63096	-15.0
63105	-14.0
63118	-4.0
63126	-12.0
63136	-12.0
63147	-32.0
63158	-17.0
63166	-14.0
63178	47.0
63188	-43.0
63201	2.0
63211	-10.0
63220	-14.0
63233	27.0
63245	-18.0
63255	0.0
63266	-33.0
63281	40.0
63290	-8.0
63299	-13.0
63312	28.0
63321	-7.0
63330	-16.0
63340	-23.0
63348	-13.0
63358	-19.0
63371	54.0
63383	-9.0
63395	-40.0
63404	-5.0
63415	-42.0
63423	-22.0
63438	17.0
63450	-23.0
63458	-14.0
63467	-9.0
63476	-8.0
63486	-10.0
63493	-21.0
63501	-12.0
63512	-12.0
63521	-5.0
63529	-14.0
63542	37.0
63555	-10.0
63564	-11.0
63576	37.0
63585	-24.0
63595	-23.0
63605	-23.0
63614	-31.0
63623	-13.0
63633	-21.0
63646	40.0
63656	-3.0
63666	-11.0
63674	-13.0
63687	-30.0
63698	-28.0
63706	-28.0
63714	-22.0
63723	-23.0
63737	-17.0
63747	-32.0
63758	-22.0
63767	-19.0
63776	-24.0
63788	-17.0
63796	-12.0
63806	115.0
63814	-13.0
63825	-34.0
63833	-13.0
63846	34.0
63854	-28.0
63863	-29.0
63871	-12.0
63879	-17.0
63890	38.0
63898	-24.0
63909	-13.0
63918	-12.0
63927	-13.0
63945	18.0
63956	-35.0
63969	-13.0
63977	-21.0
63986	-34.0
63995	-7.0
64001	-41.0
64016	-36.0
64027	-11.0
64038	-33.0
64050	-23.0
64059	-14.0
64070	-28.0
64078	-13.0
64089	171.0
64101	3.0
64113	-16.0
64122	-14.0
64137	-24.0
64149	-12.0
64160	-16.0
64174	-22.0
64184	-6.0
64191	-19.0
64205	51.0
64214	-5.0
64224	-13.0
64233	-8.0
64242	-14.0
64255	33.0
64263	-19.0
64273	-10.0
64290	32.0
64305	-5.0
64314	-18.0
64332	25.0
64343	-5.0
64352	-15.0
64361	-6.0
64370	-18.0
64384	30.0
64399	15.0
64407	-22.0
64418	-38.0
64427	-8.0
64442	-20.0
64451	-5.0
64465	26.0
64477	-16.0
64485	-15.0
64495	-15.0
64504	-7.0
64512	-14.0
64523	-5.0
64534	-16.0
64546	35.0
64554	-13.0
64566	34.0
64576	-27.0
64586	-18.0
64595	-9.0
64607	178.0
64616	-9.0
64625	-14.0
64634	-15.0
64644	-6.0
64653	-7.0
64666	34.0
64674	-14.0
64684	-24.0
64700	27.0
64711	-26.0
64722	-7.0
64732	-9.0
64741	-15.0
64751	-13.0
64762	-3.0
64775	-29.0
64783	-15.0
64791	-23.0
64803	-3.0
64811	-13.0
64823	-18.0
64834	-9.0
64844	-21.0
64856	-11.0
64864	-20.0
64872	-14.0
64882	-11.0
64892	-5.0
64902	-9.0
64913	-26.0
64926	-43.0
64935	-16.0
64945	-19.0
64953	-14.0
64965	26.0
64976	-10.0
64989	43.0
64999	-23.0
65008	-6.0
65018	-5.0
65028	-30.0
65036	-14.0
65045	-9.0
65055	-9.0
65064	-8.0
65078	34.0
65090	-9.0
65099	-27.0
65111	-8.0
65120	-8.0
65129	-16.0
65138	-19.0
65147	-8.0
65157	-11.0
65166	-6.0
65175	-14.0
65184	-5.0
65193	-16.0
65202	-6.0
65218	143.0
65227	-24.0
65236	-18.0
65248	-21.0
65256	-21.0
65265	-6.0
65275	-11.0
65284	-22.0
65294	-12.0
65305	33.0
65314	-13.0
65327	22.0
65341	-24.0
65357	-14.0
65365	-15.0
65379	11.0
65391	-21.0
65400	-14.0
65409	-25.0
65422	-12.0
65432	-24.0
65444	29.0
65453	-13.0
65466	48.0
65475	-16.0
65485	-6.0
65495	-33.0
65509	51.0
65521	31.0
65530	-19.0
65540	-11.0
65550	-31.0
65563	42.0
65577	-40.0
65591	29.0
65602	-12.0
65614	-29.0
65632	51.0
65644	32.0
65657	-27.0
65667	-8.0
65677	-23.0
65686	-14.0
65696	28.0
65708	36.0
65717	-24.0
65726	-17.0
65734	-23.0
65745	-23.0
65758	35.0
65770	32.0
65779	-7.0
65792	-13.0
65801	-6.0
65813	27.0
65823	-18.0
65832	-15.0
65842	-8.0
65852	-21.0
65861	-15.0
65871	-35.0
65882	15.0
65895	-43.0
65906	40.0
65918	-18.0
65927	-14.0
65939	-16.0
65947	-18.0
65955	-15.0
65964	-7.0
65975	-26.0
65990	28.0
66009	16.0
66018	-6.0
66029	-17.0
66037	-14.0
66045	-11.0
66056	-12.0
66066	-13.0
66074	-12.0
66084	-24.0
66092	-16.0
66104	41.0
66113	-23.0
66121	-13.0
66130	-9.0
66143	-51.0
66154	-24.0
66166	-3.0
66181	27.0
66192	-17.0
66202	-9.0
66213	-42.0
66221	-16.0
66232	-5.0
66241	-11.0
66255	34.0
66264	-9.0
66274	-22.0
66284	-14.0
66292	-16.0
66301	-25.0
66310	-19.0
66318	-23.0
66329	-16.0
66342	-29.0
66356	22.0
66370	-8.0
66381	-33.0
66390	-22.0
66402	26.0
66414	-12.0
66424	-10.0
66434	-31.0
66444	-12.0
66452	-24.0
66463	-13.0
66473	-23.0
66486	18.0
66496	-2.0
66507	-26.0
66515	-13.0
66525	-23.0
66535	-11.0
66546	2.0
66554	-13.0
66563	-5.0
66571	-22.0
66582	-5.0
66590	-13.0
66600	-11.0
66611	-22.0
66622	-15.0
66631	-19.0
66643	51.0
66657	41.0
66667	-1.0
66678	-31.0
66688	-9.0
66697	-5.0
66706	-17.0
66715	-14.0
66725	-13.0
66734	-10.0
66747	46.0
66758	-4.0
66771	34.0
66780	-17.0
66794	-28.0
66803	-5.0
66812	-18.0
66822	-24.0
66832	-20.0
66840	-20.0
66850	-15.0
66861	31.0
66869	-14.0
66878	-13.0
66888	30.0
66901	165.0
66910	-18.0
66919	-16.0
66929	-27.0
66938	-29.0
66947	-11.0
66960	7.0
66969	-27.0
66977	-21.0
66985	-23.0
67000	-25.0
67009	-5.0
67020	-16.0
67033	-13.0
67045	29.0
67053	-15.0
67062	-12.0
67071	-16.0
67086	16.0
67098	-8.0
67106	-14.0
67117	129.0
67125	-14.0
67134	-15.0
67143	-15.0
67156	37.0
67165	-15.0
67173	-14.0
67182	-8.0
67191	-7.0
67201	-22.0
67212	-34.0
67221	-13.0
67232	-26.0
67242	-8.0
67255	39.0
67264	-14.0
67278	25.0
67288	-22.0
67297	-8.0
67308	-44.0
67317	2.0
67326	-17.0
67335	-13.0
67344	-6.0
67355	-28.0
67363	-23.0
67373	-24.0
67383	-9.0
67391	-30.0
67399	-16.0
67408	-23.0
67420	-17.0
67429	-25.0
67438	-15.0
67449	-24.0
67463	159.0
67472	-6.0
67483	-46.0
67492	-10.0
67505	45.0
67513	-15.0
67522	-7.0
67532	-16.0
67544	48.0
67553	-24.0
67561	-15.0
67573	27.0
67587	170.0
67596	-16.0
67604	-16.0
67614	-10.0
67623	-17.0
67637	24.0
67646	-27.0
67654	-14.0
67663	-17.0
67674	-18.0
67683	-14.0
67692	-9.0
67702	-26.0
67714	-32.0
67726	42.0
67736	-10.0
67746	-25.0
67759	31.0
67774	-24.0
67784	-10.0
67794	-28.0
67802	-17.0
67825	-40.0
67834	-16.0
67845	-25.0
67855	-19.0
67867	53.0
67878	-10.0
67886	-22.0
67902	-11.0
67913	-17.0
67922	-27.0
67933	-15.0
67941	-13.0
67949	-16.0
67957	-13.0
67965	-15.0
67973	-15.0
67981	-23.0
67990	-15.0
67999	-15.0
68001	-44.0
68014	-43.0
68024	-20.0
68034	-13.0
68043	-15.0
68052	-17.0
68060	-14.0
68070	-28.0
68082	-17.0
68092	-27.0
68103	-14.0
68116	-15.0
68127	-12.0
68137	-30.0
68152	14.0
68165	30.0
68178	19.0
68186	-20.0
68196	-27.0
68205	-15.0
68213	-20.0
68225	41.0
68238	-25.0
68246	-23.0
68255	-28.0
68264	-35.0
68274	-23.0
68288	-19.0
68297	-14.0
68310	21.0
68320	-26.0
68334	27.0
68345	-24.0
68353	-23.0
68361	-23.0
68372	170.0
68384	41.0
68394	-21.0
68407	-51.0
68416	-29.0
68425	-9.0
68436	-20.0
68445	-29.0
68457	-8.0
68466	-14.0
68475	-16.0
68490	-35.0
68498	-12.0
68506	-17.0
68515	-13.0
68530	32.0
68542	-18.0
68551	-9.0
68561	-10.0
68569	-22.0
68581	-4.0
68593	-5.0
68603	-18.0
68614	-17.0
68627	-24.0
68638	-5.0
68651	-19.0
68666	-24.0
68676	-11.0
68685	-25.0
68695	-25.0
68707	-10.0
68718	23.0
68730	-21.0
68747	-69.0
68756	-6.0
68765	-6.0
68775	-24.0
68789	52.0
68798	-17.0
68807	-14.0
68816	-30.0
68827	-4.0
68837	-24.0
68849	-20.0
68862	-5.0
68871	-18.0
68880	-8.0
68889	-26.0
68898	-16.0
68907	-27.0
68917	-10.0
68930	24.0
68941	21.0
68954	-31.0
68964	-17.0
68975	-15.0
68984	-23.0
68992	-33.0
69000	-13.0
69009	-19.0
69026	13.0
69040	43.0
69052	42.0
69060	-23.0
69070	-2.0
69082	31.0
69095	36.0
69106	-21.0
69114	-16.0
69127	-10.0
69137	-21.0
69155	28.0
69164	-5.0
69174	-23.0
69183	-7.0
69192	-6.0
69203	-4.0
69215	47.0
69224	-7.0
69236	-2.0
69245	-14.0
69255	-21.0
69266	-15.0
69274	-14.0
69287	51.0
69296	-15.0
69306	-17.0
69315	-15.0
69330	38.0
69339	-22.0
69348	-17.0
69358	-26.0
69367	-6.0
69377	-16.0
69387	-23.0
69396	-15.0
69405	-9.0
69415	-29.0
69424	-7.0
69433	-8.0
69442	-14.0
69454	-29.0
69467	-30.0
69476	-18.0
69486	-24.0
69496	-20.0
69505	-17.0
69516	-2.0
69525	-7.0
69538	44.0
69551	38.0
69562	-3.0
69574	-14.0
69585	-13.0
69594	-11.0
69603	-10.0
69613	-6.0
69622	-15.0
69631	-15.0
69639	-16.0
69648	-7.0
69656	-23.0
69665	-10.0
69675	-24.0
69684	-8.0
69695	-17.0
69705	-13.0
69717	37.0
69731	-25.0
69742	47.0
69751	-13.0
69766	-33.0
69776	-12.0
69785	-18.0
69793	-30.0
69801	-25.0
69816	38.0
69831	-39.0
69840	-5.0
69851	-17.0
69863	38.0
69875	32.0
69883	-20.0
69892	-15.0
69901	-27.0
69912	-23.0
69924	-22.0
69932	-12.0
69941	-13.0
69950	-20.0
69959	-14.0
69969	-3.0
69980	23.0
69992	20.0
70001	-26.0
70012	-2.0
70023	-17.0
70033	-14.0
70042	-9.0
70051	-18.0
70059	-13.0
70068	-5.0
70079	-4.0
70089	-12.0
70101	-14.0
70110	-13.0
70121	26.0
70131	-19.0
70141	1.0
70154	-11.0
70164	-21.0
70173	-13.0
70184	-28.0
70192	-23.0
70202	-9.0
70214	-26.0
70225	42.0
70234	-14.0
70245	47.0
70258	-36.0
70267	-11.0
70275	-13.0
70283	-14.0
70295	42.0
70304	-6.0
70313	-16.0
70323	0.0
70336	22.0
70345	-15.0
70353	-22.0
70362	-19.0
70374	129.0
70384	-28.0
70393	-29.0
70404	-28.0
70415	-12.0
70427	26.0
70437	-14.0
70447	-13.0
70458	-32.0
70466	-14.0
70476	-28.0
70487	-22.0
70498	-43.0
70507	-8.0
70519	42.0
70530	-19.0
70539	-15.0
70548	-7.0
70557	-7.0
70565	-13.0
70575	-13.0
70584	-7.0
70595	-26.0
70610	-49.0
70620	1.0
70631	-35.0
70640	-5.0
70652	-42.0
70664	-14.0
70675	-18.0
70684	-15.0
70693	-26.0
70703	-15.0
70714	-19.0
70725	35.0
70741	-36.0
70751	-1.0
70762	-29.0
70777	-22.0
70785	-23.0
70793	-13.0
70807	-19.0
70816	-7.0
70828	24.0
70839	171.0
70852	67.0
70862	-27.0
70871	-13.0
70880	-6.0
70889	-25.0
70901	-26.0
70911	-6.0
70923	50.0
70933	-21.0
70943	1.0
70952	-19.0
70962	-25.0
70975	44.0
70985	-21.0
70993	-13.0
71009	49.0
71017	-16.0
71025	-21.0
71036	-29.0
71045	-8.0
71054	-16.0
71065	18.0
71074	-7.0
71083	-6.0
71092	-12.0
71104	-21.0
71112	-22.0
71126	-17.0
71136	-20.0
71145	-14.0
71153	-23.0
71162	-18.0
71171	-9.0
71180	-10.0
71191	-14.0
71200	-16.0
71209	-8.0
71220	-17.0
71231	-10.0
71239	-14.0
71251	-20.0
71262	44.0
71278	29.0
71286	-21.0
71294	-20.0
71304	-28.0
71314	-10.0
71325	-14.0
71336	-5.0
71349	49.0
71359	1.0
71367	-15.0
71375	-23.0
71393	56.0
71409	28.0
71419	-4.0
71427	-14.0
71435	-13.0
71447	-21.0
71455	-23.0
71464	-16.0
71474	-23.0
71484	-17.0
71492	-21.0
71501	-6.0
71512	-16.0
71524	28.0
71533	-14.0
71543	-13.0
71553	-21.0
71568	-24.0
71581	-22.0
71590	-13.0
71602	180.0
71611	-15.0
71621	-23.0
71629	-30.0
71638	-7.0
71647	-5.0
71656	-35.0
71666	-25.0
71680	25.0
71689	-17.0
71699	-10.0
71710	-30.0
71724	-8.0
71734	-23.0
71746	-1.0
71754	-14.0
71763	-10.0
71772	-5.0
71787	34.0
71796	-7.0
71807	28.0
71820	-12.0
71831	-3.0
71844	-22.0
71854	-29.0
71865	34.0
71874	-7.0
71885	-21.0
71897	-6.0
71906	-3.0
71919	36.0
71928	-5.0
71938	-27.0
71948	0.0
71957	-7.0
71965	-23.0
71979	31.0
71988	-18.0
72000	40.0
72009	-130.0
72023	-31.0
72033	-18.0
72047	1.0
72058	-11.0
72068	-13.0
72077	-15.0
72085	-32.0
72094	-3.0
72107	-24.0
72115	-22.0
72127	-11.0
72138	-38.0
72149	-10.0
72164	68.0
72176	53.0
72184	-23.0
72194	-25.0
72203	-7.0
72211	-13.0
72221	-23.0
72232	55.0
72242	0.0
72251	-7.0
72260	-9.0
72274	-11.0
72283	-15.0
72292	-13.0
72309	-14.0
72318	-16.0
72333	25.0
72342	-25.0
72351	-29.0
72360	-10.0
72369	-28.0
72379	-29.0
72388	-14.0
72401	43.0
72409	-32.0
72419	-13.0
72428	-15.0
72438	-19.0
72449	-27.0
72458	-14.0
72471	23.0
72480	-7.0
72489	-16.0
72498	-8.0
72510	-34.0
72518	-13.0
72530	-20.0
72540	-4.0
72551	-25.0
72564	31.0
72573	-15.0
72582	-16.0
72591	-24.0
72603	-14.0
72612	-21.0
72620	-14.0
72629	-7.0
72637	-15.0
72646	-14.0
72660	32.0
72672	-17.0
72682	-8.0
72698	3.0
72710	-22.0
72721	-8.0
72733	-20.0
72745	-39.0
72755	-20.0
72767	-21.0
72779	-14.0
72795	46.0
72804	-10.0
72817	-2.0
72826	-7.0
72834	-25.0
72846	20.0
72859	-16.0
72871	-4.0
72880	-14.0
72891	-46.0
72903	-21.0
72912	-26.0
72924	40.0
72932	-14.0
72941	-15.0
72954	7.0
72966	-7.0
72975	-13.0
72989	49.0
72998	-28.0
73013	-3.0
73022	-14.0
73032	-10.0
73043	2.0
73051	-14.0
73060	-34.0
73069	-9.0
73084	29.0
73094	-11.0
73102	-14.0
73113	-25.0
73121	-15.0
73130	-15.0
73139	-24.0
73152	26.0
73160	-15.0
73175	-53.0
73187	-34.0
73196	-13.0
73206	-28.0
73215	-15.0
73226	-13.0
73237	-11.0
73247	-10.0
73259	-15.0
73267	-14.0
73278	-28.0
73290	33.0
73298	-21.0
73306	-21.0
73317	-13.0
73329	43.0
73339	-5.0
73347	-21.0
73361	-43.0
73372	-2.0
73382	-20.0
73390	-25.0
73400	-36.0
73412	48.0
73422	-16.0
73432	-23.0
73440	-22.0
73451	33.0
73465	41.0
73474	-5.0
73488	17.0
73496	-24.0
73506	-8.0
73517	-15.0
73526	-13.0
73538	35.0
73550	-13.0
73561	-16.0
73571	118.0
73580	-14.0
73591	-35.0
73600	-15.0
73609	-14.0
73624	43.0
73633	-26.0
73643	-9.0
73656	33.0
73665	-5.0
73674	-23.0
73682	-14.0
73690	-21.0
73700	-2.0
73711	49.0
73721	-3.0
73732	-44.0
73742	-20.0
73755	-20.0
73765	-24.0
73775	-24.0
73786	-30.0
73800	-27.0
73812	-6.0
73824	-30.0
73833	-13.0
73848	-4.0
73858	-9.0
73867	-15.0
73879	-29.0
73893	17.0
73903	-21.0
73912	-18.0
73926	32.0
73935	-7.0
73943	-34.0
73955	48.0
73964	-37.0
73973	-15.0
73983	-10.0
73994	-15.0
74003	-5.0
74015	-22.0
74025	-14.0
74033	-14.0
74043	-4.0
74052	-15.0
74064	57.0
74074	-21.0
74084	0.0
74092	-22.0
74103	-21.0
74112	-14.0
74121	-28.0
74130	-6.0
74139	-19.0
74147	-19.0
74155	-13.0
74163	-12.0
74171	-21.0
74183	-31.0
74193	-1.0
74208	10.0
74223	0.0
74232	-14.0
74240	-22.0
74249	-28.0
74259	-22.0
74268	-21.0
74277	-34.0
74291	-7.0
74304	-13.0
74316	39.0
74325	-16.0
74342	-39.0
74353	-1.0
74364	-15.0
74373	-16.0
74381	-19.0
74389	-23.0
74397	-20.0
74410	150.0
74418	-22.0
74427	-7.0
74437	-31.0
74452	-5.0
74460	-24.0
74470	-12.0
74480	-8.0
74488	-23.0
74498	-16.0
74511	37.0
74521	-9.0
74530	-34.0
74538	-15.0
74554	24.0
74564	-18.0
74578	28.0
74587	-5.0
74595	-15.0
74603	-16.0
74612	-9.0
74623	-35.0
74634	-28.0
74642	-16.0
74655	33.0
74667	-11.0
74678	-23.0
74692	-18.0
74705	34.0
74714	-14.0
74723	-15.0
74733	1.0
74745	-10.0
74753	-22.0
74763	-19.0
74775	48.0
74786	-4.0
74796	-18.0
74805	-7.0
74814	-14.0
74823	-15.0
74832	-7.0
74841	-6.0
74849	-14.0
74857	-14.0
74870	45.0
74883	-14.0
74896	-38.0
74907	-6.0
74919	55.0
74930	-27.0
74939	-16.0
74947	-16.0
74956	-7.0
74967	-7.0
74981	17.0
74990	-13.0
75001	15.0
75011	-10.0
75020	-14.0
75029	-28.0
75045	55.0
75056	-18.0
75066	-21.0
75080	25.0
75089	-9.0
75102	-15.0
75111	-7.0
75122	-18.0
75133	-8.0
75145	41.0
75156	-33.0
75169	6.0
75181	-11.0
75189	-14.0
75199	-12.0
75210	-24.0
75220	-21.0
75233	-32.0
75241	-14.0
75249	-21.0
75260	-42.0
75272	24.0
75283	-26.0
75296	-22.0
75310	21.0
75319	-10.0
75329	-21.0
75339	-23.0
75347	-14.0
75360	-27.0
75369	-28.0
75379	-30.0
75391	48.0
75400	-16.0
75409	-22.0
75423	34.0
75431	-21.0
75443	41.0
75455	-16.0
75469	42.0
75478	173.0
75488	-21.0
75497	-20.0
75506	-13.0
75514	-14.0
75523	-7.0
75534	161.0
75544	-22.0
75553	-7.0
75561	-21.0
75570	-7.0
75580	-10.0
75591	-35.0
75605	-5.0
75614	-15.0
75622	-15.0
75638	63.0
75647	-34.0
75655	-21.0
75663	-21.0
75672	-19.0
75683	-35.0
75691	-13.0
75700	-16.0
75709	-25.0
75720	-12.0
75728	-25.0
75738	-10.0
75748	-21.0
75758	-18.0
75772	-22.0
75781	-8.0
75790	-13.0
75804	62.0
75818	31.0
75830	-23.0
75844	-6.0
75858	-21.0
75866	-18.0
75875	-15.0
75886	-12.0
75896	-19.0
75905	-13.0
75915	-12.0
75924	-24.0
75939	24.0
75953	21.0
75971	35.0
75983	40.0
75993	-10.0
76001	-25.0
76009	-14.0
76018	-14.0
76030	36.0
76042	39.0
76052	-10.0
76063	-23.0
76072	-26.0
76083	-6.0
76091	-21.0
76102	-36.0
76115	-26.0
76126	-12.0
76134	-16.0
76147	28.0
76158	-14.0
76170	-24.0
76179	108.0
76187	-13.0
76195	-17.0
76205	-23.0
76220	16.0
76232	-9.0
76240	-13.0
76254	-10.0
76266	-16.0
76276	-9.0
76285	-35.0
76294	-8.0
76304	-23.0
76312	-13.0
76323	-20.0
76334	43.0
76344	-8.0
76352	-18.0
76365	6.0
76376	5.0
76388	-30.0
76397	-19.0
76406	-9.0
76415	-19.0
76424	-5.0
76436	-18.0
76445	-10.0
76455	-11.0
76470	-30.0
76479	-27.0
